df_hash,22ZHK4.7EH0JY
device,HZ2X61
project_hash,29R7
project_name,istanbul_aydin_university
person_hash,29R7.5CYM
person_label,V57
date_time_start,2025-10-31_15-01-59.533000_+03
date_time_start_unix,1761908519.533
date_time_end,2025-10-31_15-11-16.488000_+03
length_difference_noticed,no

time,acc_x,acc_y,acc_z
114.013,-0.697,0.744,0.316
114.023,-0.697,0.738,0.311
114.033,-0.697,0.738,0.307
114.043,-0.695,0.740,0.312
114.053,-0.699,0.736,0.311
114.063,-0.695,0.736,0.309
114.073,-0.699,0.734,0.309
114.082,-0.697,0.736,0.309
114.092,-0.699,0.736,0.309
114.102,-0.699,0.736,0.307
114.112,-0.695,0.738,0.309
114.122,-0.697,0.740,0.311
114.132,-0.693,0.742,0.309
114.142,-0.695,0.740,0.311
114.152,-0.691,0.742,0.311
114.162,-0.695,0.740,0.312
114.172,-0.695,0.742,0.312
114.182,-0.695,0.740,0.311
114.192,-0.693,0.740,0.311
114.202,-0.695,0.744,0.314
114.212,-0.699,0.742,0.314
114.222,-0.695,0.744,0.312
114.232,-0.693,0.736,0.307
114.241,-0.695,0.736,0.312
114.251,-0.697,0.738,0.311
114.261,-0.697,0.740,0.311
114.271,-0.695,0.744,0.312
114.281,-0.701,0.742,0.309
114.291,-0.701,0.744,0.314
114.301,-0.697,0.744,0.312
114.311,-0.695,0.744,0.312
114.321,-0.695,0.744,0.311
114.331,-0.695,0.740,0.312
114.341,-0.695,0.744,0.312
114.351,-0.693,0.744,0.311
114.361,-0.693,0.740,0.311
114.371,-0.693,0.742,0.309
114.381,-0.695,0.742,0.312
114.390,-0.691,0.740,0.311
114.400,-0.691,0.736,0.311
114.410,-0.691,0.742,0.314
114.420,-0.693,0.740,0.312
114.430,-0.695,0.744,0.309
114.440,-0.695,0.738,0.311
114.450,-0.693,0.740,0.307
114.460,-0.693,0.738,0.311
114.470,-0.697,0.738,0.307
114.480,-0.699,0.738,0.309
114.490,-0.697,0.736,0.305
114.500,-0.701,0.738,0.312
114.510,-0.699,0.736,0.311
114.520,-0.697,0.736,0.311
114.530,-0.701,0.738,0.309
114.540,-0.701,0.740,0.311
114.549,-0.699,0.740,0.309
114.559,-0.699,0.734,0.309
114.569,-0.699,0.740,0.311
114.579,-0.701,0.738,0.309
114.589,-0.697,0.740,0.311
114.599,-0.695,0.740,0.311
114.609,-0.695,0.740,0.311
114.619,-0.695,0.742,0.309
114.629,-0.697,0.742,0.314
114.639,-0.697,0.740,0.312
114.649,-0.697,0.738,0.312
114.659,-0.695,0.736,0.311
114.669,-0.697,0.738,0.311
114.679,-0.697,0.734,0.311
114.689,-0.699,0.734,0.309
114.699,-0.699,0.734,0.311
114.708,-0.697,0.738,0.311
114.718,-0.695,0.742,0.314
114.728,-0.691,0.744,0.312
114.738,-0.691,0.742,0.316
114.748,-0.691,0.746,0.314
114.758,-0.693,0.750,0.314
114.768,-0.688,0.742,0.316
114.778,-0.693,0.740,0.316
114.788,-0.697,0.740,0.314
114.798,-0.699,0.744,0.314
114.808,-0.697,0.738,0.312
114.818,-0.699,0.736,0.311
114.828,-0.701,0.734,0.311
114.838,-0.701,0.736,0.312
114.848,-0.703,0.732,0.312
114.858,-0.701,0.734,0.307
114.867,-0.701,0.736,0.311
114.877,-0.701,0.738,0.309
114.887,-0.697,0.738,0.311
114.897,-0.697,0.740,0.312
114.907,-0.695,0.738,0.311
114.917,-0.693,0.740,0.312
114.927,-0.693,0.744,0.314
114.937,-0.693,0.744,0.314
114.947,-0.689,0.744,0.316
114.957,-0.691,0.742,0.312
114.967,-0.693,0.742,0.311
114.977,-0.691,0.740,0.318
114.987,-0.691,0.740,0.312
114.997,-0.693,0.746,0.316
115.007,-0.691,0.746,0.320
115.016,-0.689,0.746,0.316
115.026,-0.688,0.740,0.318
115.036,-0.684,0.742,0.316
115.046,-0.688,0.744,0.316
115.056,-0.688,0.744,0.318
115.066,-0.688,0.748,0.318
115.076,-0.684,0.750,0.318
115.086,-0.689,0.750,0.322
115.096,-0.684,0.750,0.322
115.106,-0.682,0.748,0.318
115.116,-0.684,0.748,0.320
115.126,-0.686,0.746,0.318
115.136,-0.688,0.750,0.316
115.146,-0.680,0.752,0.320
115.156,-0.680,0.750,0.318
115.166,-0.676,0.754,0.320
115.175,-0.674,0.758,0.316
115.185,-0.674,0.756,0.312
115.195,-0.672,0.762,0.320
115.205,-0.672,0.760,0.316
115.215,-0.668,0.762,0.312
115.225,-0.670,0.758,0.318
115.235,-0.668,0.758,0.318
115.245,-0.664,0.758,0.318
115.255,-0.666,0.762,0.318
115.265,-0.668,0.758,0.322
115.275,-0.666,0.766,0.324
115.285,-0.666,0.768,0.322
115.295,-0.662,0.766,0.322
115.305,-0.662,0.768,0.326
115.315,-0.660,0.764,0.320
115.325,-0.658,0.770,0.322
115.334,-0.654,0.766,0.320
115.344,-0.652,0.766,0.324
115.354,-0.650,0.768,0.322
115.364,-0.650,0.766,0.324
115.374,-0.652,0.770,0.324
115.384,-0.654,0.770,0.326
115.394,-0.654,0.770,0.324
115.404,-0.654,0.768,0.322
115.414,-0.656,0.766,0.320
115.424,-0.652,0.770,0.320
115.434,-0.652,0.768,0.318
115.444,-0.656,0.768,0.320
115.454,-0.652,0.770,0.322
115.464,-0.656,0.771,0.328
115.474,-0.652,0.775,0.324
115.483,-0.650,0.775,0.326
115.493,-0.648,0.770,0.326
115.503,-0.648,0.775,0.328
115.513,-0.648,0.775,0.326
115.523,-0.648,0.779,0.328
115.533,-0.646,0.779,0.330
115.543,-0.646,0.781,0.330
115.553,-0.639,0.787,0.332
115.563,-0.635,0.783,0.332
115.573,-0.633,0.773,0.328
115.583,-0.637,0.773,0.328
115.593,-0.635,0.777,0.332
115.603,-0.635,0.781,0.330
115.613,-0.635,0.783,0.332
115.623,-0.631,0.785,0.330
115.633,-0.629,0.783,0.328
115.642,-0.627,0.787,0.326
115.652,-0.627,0.785,0.326
115.662,-0.625,0.791,0.322
115.672,-0.621,0.791,0.322
115.682,-0.621,0.791,0.322
115.692,-0.621,0.795,0.316
115.702,-0.621,0.799,0.320
115.712,-0.615,0.799,0.316
115.722,-0.611,0.799,0.311
115.732,-0.613,0.795,0.311
115.742,-0.613,0.797,0.311
115.752,-0.611,0.801,0.309
115.762,-0.613,0.795,0.303
115.772,-0.615,0.801,0.303
115.782,-0.613,0.797,0.295
115.792,-0.609,0.793,0.293
115.801,-0.609,0.799,0.295
115.811,-0.613,0.807,0.293
115.821,-0.613,0.803,0.293
115.831,-0.611,0.803,0.293
115.841,-0.619,0.805,0.287
115.851,-0.617,0.805,0.287
115.861,-0.621,0.803,0.285
115.871,-0.621,0.805,0.279
115.881,-0.621,0.807,0.273
115.891,-0.625,0.809,0.275
115.901,-0.629,0.805,0.275
115.911,-0.633,0.811,0.275
115.921,-0.633,0.807,0.271
115.931,-0.633,0.812,0.270
115.941,-0.631,0.814,0.270
115.951,-0.631,0.820,0.266
115.960,-0.625,0.824,0.268
115.970,-0.619,0.820,0.264
115.980,-0.619,0.822,0.270
115.990,-0.617,0.822,0.262
116.000,-0.613,0.822,0.262
116.010,-0.617,0.826,0.262
116.020,-0.613,0.826,0.264
116.030,-0.615,0.830,0.260
116.040,-0.611,0.830,0.262
116.050,-0.607,0.828,0.262
116.060,-0.607,0.832,0.266
116.070,-0.605,0.834,0.264
116.080,-0.604,0.836,0.266
116.090,-0.602,0.838,0.264
116.100,-0.604,0.838,0.270
116.109,-0.600,0.838,0.268
116.119,-0.598,0.840,0.271
116.129,-0.594,0.844,0.271
116.139,-0.588,0.842,0.271
116.149,-0.586,0.846,0.275
116.159,-0.580,0.846,0.271
116.169,-0.578,0.844,0.273
116.179,-0.572,0.842,0.275
116.189,-0.572,0.836,0.271
116.199,-0.568,0.834,0.275
116.209,-0.562,0.836,0.273
116.219,-0.562,0.838,0.275
116.229,-0.562,0.836,0.279
116.239,-0.566,0.836,0.275
116.249,-0.566,0.838,0.273
116.259,-0.564,0.840,0.281
116.268,-0.566,0.844,0.277
116.278,-0.564,0.840,0.277
116.288,-0.566,0.838,0.277
116.298,-0.566,0.842,0.277
116.308,-0.570,0.840,0.275
116.318,-0.566,0.844,0.271
116.328,-0.568,0.844,0.271
116.338,-0.568,0.848,0.266
116.348,-0.570,0.852,0.268
116.358,-0.568,0.852,0.266
116.368,-0.568,0.850,0.264
116.378,-0.566,0.848,0.260
116.388,-0.562,0.850,0.262
116.398,-0.561,0.854,0.260
116.408,-0.559,0.857,0.262
116.418,-0.559,0.857,0.258
116.427,-0.559,0.859,0.256
116.437,-0.561,0.857,0.256
116.447,-0.566,0.855,0.254
116.457,-0.562,0.857,0.254
116.467,-0.562,0.854,0.252
116.477,-0.561,0.850,0.250
116.487,-0.559,0.850,0.246
116.497,-0.561,0.848,0.248
116.507,-0.561,0.852,0.246
116.517,-0.559,0.854,0.248
116.527,-0.559,0.850,0.246
116.537,-0.559,0.848,0.244
116.547,-0.559,0.850,0.248
116.557,-0.559,0.850,0.248
116.567,-0.562,0.852,0.250
116.576,-0.564,0.854,0.248
116.586,-0.566,0.848,0.246
116.596,-0.570,0.852,0.246
116.606,-0.576,0.855,0.244
116.616,-0.578,0.854,0.240
116.626,-0.576,0.848,0.242
116.636,-0.576,0.848,0.238
116.646,-0.582,0.842,0.236
116.656,-0.586,0.840,0.230
116.666,-0.590,0.840,0.236
116.676,-0.594,0.838,0.232
116.686,-0.598,0.840,0.230
116.696,-0.604,0.840,0.232
116.706,-0.605,0.840,0.232
116.716,-0.609,0.838,0.230
116.726,-0.611,0.838,0.227
116.735,-0.611,0.836,0.223
116.745,-0.613,0.838,0.227
116.755,-0.613,0.836,0.223
116.765,-0.613,0.836,0.223
116.775,-0.613,0.836,0.225
116.785,-0.615,0.838,0.227
116.795,-0.617,0.838,0.221
116.805,-0.615,0.836,0.223
116.815,-0.613,0.838,0.225
116.825,-0.617,0.836,0.229
116.835,-0.613,0.838,0.223
116.845,-0.609,0.834,0.227
116.855,-0.605,0.834,0.227
116.865,-0.609,0.838,0.225
116.875,-0.605,0.836,0.229
116.885,-0.607,0.832,0.230
116.894,-0.604,0.834,0.229
116.904,-0.605,0.836,0.230
116.914,-0.602,0.830,0.227
116.924,-0.604,0.836,0.230
116.934,-0.604,0.834,0.230
116.944,-0.605,0.836,0.236
116.954,-0.613,0.836,0.234
116.964,-0.621,0.834,0.229
116.974,-0.631,0.830,0.223
116.984,-0.625,0.828,0.227
116.994,-0.623,0.826,0.230
117.004,-0.625,0.830,0.232
117.014,-0.621,0.826,0.234
117.024,-0.617,0.830,0.236
117.034,-0.613,0.830,0.238
117.043,-0.605,0.832,0.242
117.053,-0.604,0.830,0.248
117.063,-0.600,0.834,0.252
117.073,-0.598,0.830,0.252
117.083,-0.598,0.826,0.252
117.093,-0.600,0.824,0.252
117.103,-0.600,0.822,0.256
117.113,-0.592,0.824,0.256
117.123,-0.594,0.826,0.262
117.133,-0.596,0.828,0.264
117.143,-0.592,0.832,0.262
117.153,-0.592,0.830,0.266
117.163,-0.596,0.828,0.268
117.173,-0.605,0.830,0.264
117.183,-0.609,0.828,0.258
117.193,-0.609,0.834,0.268
117.202,-0.607,0.840,0.271
117.212,-0.607,0.842,0.271
117.222,-0.607,0.842,0.273
117.232,-0.605,0.844,0.279
117.242,-0.609,0.844,0.281
117.252,-0.604,0.846,0.283
117.262,-0.604,0.844,0.287
117.272,-0.600,0.838,0.285
117.282,-0.590,0.834,0.281
117.292,-0.578,0.836,0.291
117.302,-0.564,0.836,0.297
117.312,-0.557,0.840,0.297
117.322,-0.547,0.836,0.305
117.332,-0.535,0.842,0.307
117.342,-0.531,0.844,0.314
117.352,-0.529,0.846,0.318
117.361,-0.527,0.852,0.322
117.371,-0.520,0.852,0.322
117.381,-0.514,0.848,0.328
117.391,-0.512,0.852,0.328
117.401,-0.504,0.852,0.334
117.411,-0.506,0.848,0.334
117.421,-0.506,0.844,0.336
117.431,-0.510,0.842,0.332
117.441,-0.518,0.838,0.330
117.451,-0.521,0.842,0.336
117.461,-0.523,0.844,0.336
117.471,-0.525,0.844,0.340
117.481,-0.521,0.846,0.340
117.491,-0.516,0.850,0.342
117.501,-0.518,0.850,0.344
117.511,-0.516,0.850,0.342
117.520,-0.510,0.848,0.342
117.530,-0.514,0.844,0.346
117.540,-0.516,0.848,0.344
117.550,-0.514,0.848,0.346
117.560,-0.514,0.850,0.350
117.570,-0.518,0.848,0.346
117.580,-0.516,0.850,0.346
117.590,-0.518,0.850,0.344
117.600,-0.521,0.850,0.346
117.610,-0.523,0.846,0.344
117.620,-0.529,0.848,0.344
117.630,-0.529,0.848,0.344
117.640,-0.529,0.846,0.342
117.650,-0.529,0.844,0.346
117.660,-0.539,0.848,0.344
117.669,-0.543,0.848,0.342
117.679,-0.547,0.844,0.340
117.689,-0.545,0.846,0.340
117.699,-0.547,0.846,0.340
117.709,-0.543,0.844,0.338
117.719,-0.547,0.846,0.336
117.729,-0.549,0.844,0.338
117.739,-0.545,0.846,0.334
117.749,-0.551,0.842,0.332
117.759,-0.559,0.842,0.334
117.769,-0.555,0.846,0.332
117.779,-0.553,0.846,0.334
117.789,-0.553,0.842,0.334
117.799,-0.551,0.842,0.332
117.809,-0.543,0.846,0.330
117.819,-0.541,0.850,0.336
117.828,-0.537,0.850,0.340
117.838,-0.535,0.848,0.332
117.848,-0.537,0.852,0.338
117.858,-0.545,0.846,0.338
117.868,-0.557,0.838,0.332
117.878,-0.564,0.834,0.330
117.888,-0.564,0.836,0.332
117.898,-0.570,0.836,0.332
117.908,-0.584,0.832,0.332
117.918,-0.588,0.828,0.326
117.928,-0.604,0.820,0.328
117.938,-0.625,0.812,0.322
117.948,-0.633,0.818,0.320
117.958,-0.641,0.822,0.320
117.968,-0.662,0.820,0.312
117.978,-0.674,0.803,0.307
117.987,-0.672,0.793,0.309
117.997,-0.645,0.803,0.311
118.007,-0.604,0.818,0.324
118.017,-0.559,0.830,0.330
118.027,-0.529,0.852,0.332
118.037,-0.496,0.863,0.336
118.047,-0.469,0.859,0.332
118.057,-0.443,0.859,0.324
118.067,-0.416,0.875,0.328
118.077,-0.393,0.875,0.338
118.087,-0.373,0.883,0.338
118.097,-0.352,0.896,0.342
118.107,-0.346,0.898,0.352
118.117,-0.340,0.902,0.346
118.127,-0.326,0.910,0.352
118.136,-0.318,0.922,0.357
118.146,-0.318,0.926,0.361
118.156,-0.316,0.924,0.359
118.166,-0.311,0.926,0.367
118.176,-0.307,0.936,0.371
118.186,-0.303,0.936,0.373
118.196,-0.297,0.932,0.373
118.206,-0.295,0.926,0.373
118.216,-0.307,0.920,0.371
118.226,-0.314,0.920,0.367
118.236,-0.320,0.922,0.371
118.246,-0.330,0.922,0.367
118.256,-0.342,0.924,0.369
118.266,-0.352,0.930,0.367
118.276,-0.357,0.926,0.365
118.286,-0.367,0.922,0.361
118.295,-0.383,0.916,0.355
118.305,-0.385,0.916,0.350
118.315,-0.402,0.910,0.348
118.325,-0.410,0.910,0.340
118.335,-0.418,0.910,0.342
118.345,-0.418,0.914,0.340
118.355,-0.418,0.920,0.334
118.365,-0.420,0.928,0.338
118.375,-0.424,0.926,0.332
118.385,-0.418,0.930,0.336
118.395,-0.412,0.934,0.336
118.405,-0.406,0.930,0.338
118.415,-0.398,0.928,0.330
118.425,-0.396,0.922,0.328
118.435,-0.387,0.918,0.330
118.445,-0.379,0.920,0.330
118.454,-0.383,0.914,0.330
118.464,-0.387,0.910,0.324
118.474,-0.389,0.916,0.328
118.484,-0.387,0.920,0.330
118.494,-0.379,0.914,0.330
118.504,-0.393,0.910,0.332
118.514,-0.406,0.912,0.330
118.524,-0.408,0.914,0.318
118.534,-0.404,0.914,0.322
118.544,-0.408,0.918,0.322
118.554,-0.412,0.918,0.316
118.564,-0.414,0.922,0.316
118.574,-0.414,0.920,0.314
118.584,-0.412,0.924,0.312
118.594,-0.418,0.920,0.309
118.604,-0.416,0.918,0.307
118.613,-0.406,0.922,0.307
118.623,-0.404,0.922,0.305
118.633,-0.402,0.928,0.307
118.643,-0.398,0.924,0.299
118.653,-0.402,0.922,0.307
118.663,-0.398,0.918,0.297
118.673,-0.404,0.912,0.295
118.683,-0.406,0.918,0.293
118.693,-0.404,0.920,0.293
118.703,-0.402,0.926,0.295
118.713,-0.398,0.924,0.295
118.723,-0.402,0.928,0.291
118.733,-0.402,0.924,0.281
118.743,-0.396,0.926,0.285
118.753,-0.395,0.934,0.285
118.762,-0.391,0.930,0.279
118.772,-0.389,0.932,0.289
118.782,-0.396,0.926,0.283
118.792,-0.396,0.939,0.283
118.802,-0.387,0.936,0.283
118.812,-0.387,0.936,0.285
118.822,-0.381,0.941,0.281
118.832,-0.379,0.934,0.281
118.842,-0.385,0.926,0.273
118.852,-0.381,0.920,0.268
118.862,-0.383,0.924,0.270
118.872,-0.385,0.926,0.262
118.882,-0.379,0.926,0.262
118.892,-0.375,0.930,0.264
118.902,-0.371,0.934,0.260
118.912,-0.371,0.941,0.258
118.921,-0.373,0.945,0.252
118.931,-0.375,0.938,0.256
118.941,-0.373,0.936,0.250
118.951,-0.379,0.932,0.246
118.961,-0.385,0.934,0.242
118.971,-0.381,0.943,0.240
118.981,-0.385,0.939,0.240
118.991,-0.393,0.938,0.232
119.001,-0.398,0.939,0.232
119.011,-0.402,0.934,0.229
119.021,-0.410,0.934,0.223
119.031,-0.410,0.936,0.217
119.041,-0.418,0.930,0.223
119.051,-0.414,0.932,0.217
119.061,-0.412,0.932,0.219
119.071,-0.416,0.936,0.217
119.080,-0.408,0.943,0.217
119.090,-0.410,0.947,0.215
119.100,-0.402,0.945,0.213
119.110,-0.400,0.945,0.211
119.120,-0.398,0.945,0.209
119.130,-0.391,0.943,0.205
119.140,-0.387,0.943,0.203
119.150,-0.383,0.945,0.199
119.160,-0.383,0.947,0.197
119.170,-0.379,0.951,0.193
119.180,-0.381,0.951,0.189
119.190,-0.379,0.951,0.188
119.200,-0.381,0.951,0.184
119.210,-0.381,0.951,0.182
119.220,-0.385,0.951,0.176
119.229,-0.387,0.955,0.176
119.239,-0.381,0.953,0.170
119.249,-0.379,0.955,0.170
119.259,-0.381,0.955,0.164
119.269,-0.385,0.957,0.162
119.279,-0.385,0.955,0.158
119.289,-0.389,0.953,0.150
119.299,-0.387,0.957,0.152
119.309,-0.385,0.957,0.152
119.319,-0.387,0.957,0.146
119.329,-0.383,0.957,0.146
119.339,-0.379,0.959,0.145
119.349,-0.377,0.963,0.143
119.359,-0.371,0.963,0.143
119.369,-0.369,0.965,0.141
119.379,-0.365,0.969,0.139
119.388,-0.361,0.969,0.137
119.398,-0.363,0.967,0.133
119.408,-0.365,0.971,0.131
119.418,-0.361,0.975,0.131
119.428,-0.363,0.979,0.135
119.438,-0.357,0.980,0.139
119.448,-0.355,0.979,0.131
119.458,-0.355,0.979,0.133
119.468,-0.357,0.979,0.127
119.478,-0.361,0.979,0.127
119.488,-0.359,0.975,0.123
119.498,-0.357,0.971,0.121
119.508,-0.357,0.967,0.123
119.518,-0.354,0.969,0.125
119.528,-0.352,0.971,0.125
119.538,-0.348,0.973,0.127
119.547,-0.350,0.977,0.133
119.557,-0.348,0.967,0.135
119.567,-0.342,0.969,0.129
119.577,-0.340,0.967,0.129
119.587,-0.338,0.963,0.129
119.597,-0.338,0.967,0.131
119.607,-0.336,0.971,0.133
119.617,-0.332,0.969,0.137
119.627,-0.334,0.971,0.137
119.637,-0.338,0.971,0.135
119.647,-0.336,0.975,0.139
119.657,-0.334,0.975,0.139
119.667,-0.338,0.973,0.141
119.677,-0.336,0.975,0.143
119.687,-0.334,0.973,0.146
119.696,-0.334,0.977,0.143
119.706,-0.334,0.971,0.141
119.716,-0.334,0.971,0.143
119.726,-0.332,0.973,0.145
119.736,-0.334,0.977,0.145
119.746,-0.336,0.977,0.141
119.756,-0.336,0.973,0.141
119.766,-0.336,0.973,0.145
119.776,-0.336,0.969,0.143
119.786,-0.332,0.973,0.145
119.796,-0.330,0.975,0.146
119.806,-0.334,0.973,0.141
119.816,-0.334,0.971,0.139
119.826,-0.336,0.971,0.139
119.836,-0.340,0.973,0.141
119.846,-0.334,0.979,0.146
119.855,-0.318,0.982,0.152
119.865,-0.309,0.988,0.156
119.875,-0.316,0.975,0.148
119.885,-0.330,0.967,0.135
119.895,-0.346,0.963,0.133
119.905,-0.359,0.959,0.131
119.915,-0.369,0.961,0.127
119.925,-0.379,0.965,0.129
119.935,-0.377,0.971,0.133
119.945,-0.371,0.971,0.143
119.955,-0.371,0.967,0.141
119.965,-0.361,0.961,0.143
119.975,-0.352,0.957,0.146
119.985,-0.344,0.955,0.152
119.995,-0.344,0.945,0.145
120.005,-0.346,0.943,0.139
120.014,-0.346,0.947,0.141
120.024,-0.354,0.945,0.141
120.034,-0.357,0.945,0.141
120.044,-0.363,0.945,0.141
120.054,-0.359,0.947,0.143
120.064,-0.357,0.951,0.143
120.074,-0.352,0.953,0.139
120.084,-0.354,0.953,0.145
120.094,-0.355,0.957,0.137
120.104,-0.352,0.959,0.139
120.114,-0.346,0.955,0.141
120.124,-0.352,0.953,0.133
120.134,-0.354,0.957,0.127
120.144,-0.357,0.953,0.127
120.154,-0.363,0.953,0.119
120.164,-0.361,0.955,0.111
120.173,-0.363,0.959,0.113
120.183,-0.367,0.953,0.107
120.193,-0.367,0.957,0.105
120.203,-0.363,0.965,0.105
120.213,-0.375,0.957,0.107
120.223,-0.396,0.951,0.090
120.233,-0.412,0.955,0.084
120.243,-0.426,0.957,0.086
120.253,-0.430,0.953,0.082
120.263,-0.434,0.953,0.076
120.273,-0.432,0.955,0.084
120.283,-0.428,0.957,0.086
120.293,-0.422,0.951,0.082
120.303,-0.416,0.945,0.076
120.313,-0.439,0.938,0.080
120.322,-0.463,0.928,0.061
120.332,-0.465,0.932,0.059
120.342,-0.465,0.941,0.064
120.352,-0.471,0.939,0.070
120.362,-0.471,0.939,0.068
120.372,-0.469,0.949,0.068
120.382,-0.459,0.951,0.076
120.392,-0.463,0.941,0.072
120.402,-0.469,0.930,0.066
120.412,-0.471,0.934,0.064
120.422,-0.475,0.932,0.068
120.432,-0.477,0.934,0.070
120.442,-0.469,0.934,0.066
120.452,-0.465,0.938,0.072
120.462,-0.463,0.938,0.072
120.472,-0.459,0.932,0.076
120.481,-0.455,0.930,0.080
120.491,-0.451,0.926,0.082
120.501,-0.445,0.922,0.084
120.511,-0.457,0.918,0.080
120.521,-0.459,0.916,0.080
120.531,-0.461,0.914,0.080
120.541,-0.465,0.914,0.082
120.551,-0.467,0.912,0.082
120.561,-0.471,0.912,0.084
120.571,-0.475,0.908,0.086
120.581,-0.475,0.906,0.080
120.591,-0.482,0.910,0.086
120.601,-0.490,0.908,0.086
120.611,-0.496,0.906,0.080
120.621,-0.498,0.900,0.078
120.631,-0.502,0.898,0.078
120.640,-0.508,0.900,0.082
120.650,-0.510,0.898,0.080
120.660,-0.514,0.896,0.080
120.670,-0.520,0.893,0.078
120.680,-0.525,0.893,0.074
120.690,-0.527,0.891,0.072
120.700,-0.529,0.893,0.076
120.710,-0.531,0.891,0.072
120.720,-0.535,0.889,0.072
120.730,-0.533,0.885,0.064
120.740,-0.535,0.887,0.068
120.750,-0.537,0.887,0.066
120.760,-0.541,0.891,0.064
120.770,-0.545,0.891,0.064
120.780,-0.545,0.891,0.061
120.789,-0.553,0.893,0.062
120.799,-0.553,0.893,0.064
120.809,-0.555,0.895,0.059
120.819,-0.557,0.891,0.059
120.829,-0.555,0.893,0.061
120.839,-0.551,0.893,0.061
120.849,-0.549,0.889,0.061
120.859,-0.547,0.891,0.059
120.869,-0.545,0.891,0.061
120.879,-0.543,0.889,0.062
120.889,-0.535,0.891,0.061
120.899,-0.543,0.891,0.066
120.909,-0.549,0.891,0.061
120.919,-0.553,0.893,0.062
120.929,-0.553,0.893,0.062
120.939,-0.553,0.885,0.061
120.948,-0.551,0.883,0.066
120.958,-0.555,0.885,0.062
120.968,-0.551,0.883,0.068
120.978,-0.551,0.881,0.070
120.988,-0.551,0.881,0.068
120.998,-0.557,0.883,0.070
121.008,-0.557,0.883,0.070
121.018,-0.557,0.879,0.070
121.028,-0.557,0.881,0.074
121.038,-0.557,0.879,0.076
121.048,-0.562,0.879,0.076
121.058,-0.557,0.875,0.078
121.068,-0.561,0.875,0.072
121.078,-0.561,0.879,0.080
121.088,-0.561,0.873,0.082
121.098,-0.557,0.875,0.078
121.107,-0.557,0.873,0.080
121.117,-0.561,0.873,0.082
121.127,-0.559,0.869,0.088
121.137,-0.561,0.871,0.086
121.147,-0.557,0.873,0.090
121.157,-0.557,0.873,0.092
121.167,-0.555,0.873,0.092
121.177,-0.555,0.873,0.092
121.187,-0.555,0.871,0.092
121.197,-0.555,0.871,0.092
121.207,-0.555,0.873,0.090
121.217,-0.555,0.875,0.092
121.227,-0.561,0.873,0.092
121.237,-0.561,0.871,0.092
121.247,-0.561,0.873,0.092
121.257,-0.557,0.871,0.094
121.266,-0.559,0.873,0.096
121.276,-0.559,0.877,0.098
121.286,-0.561,0.877,0.096
121.296,-0.559,0.873,0.092
121.306,-0.559,0.871,0.094
121.316,-0.561,0.877,0.096
121.326,-0.557,0.879,0.096
121.336,-0.557,0.875,0.098
121.346,-0.557,0.877,0.096
121.356,-0.555,0.877,0.098
121.366,-0.555,0.881,0.094
121.376,-0.555,0.879,0.096
121.386,-0.553,0.875,0.098
121.396,-0.551,0.875,0.098
121.406,-0.549,0.879,0.096
121.415,-0.551,0.881,0.094
121.425,-0.555,0.879,0.094
121.435,-0.555,0.877,0.096
121.445,-0.553,0.879,0.094
121.455,-0.551,0.881,0.100
121.465,-0.549,0.877,0.096
121.475,-0.551,0.881,0.094
121.485,-0.549,0.883,0.098
121.495,-0.551,0.883,0.100
121.505,-0.551,0.881,0.098
121.515,-0.549,0.881,0.100
121.525,-0.543,0.879,0.098
121.535,-0.545,0.883,0.100
121.545,-0.549,0.887,0.102
121.555,-0.547,0.887,0.098
121.565,-0.545,0.881,0.098
121.574,-0.541,0.883,0.100
121.584,-0.545,0.885,0.100
121.594,-0.545,0.885,0.100
121.604,-0.545,0.885,0.100
121.614,-0.543,0.885,0.102
121.624,-0.543,0.885,0.098
121.634,-0.541,0.883,0.098
121.644,-0.537,0.885,0.100
121.654,-0.537,0.885,0.098
121.664,-0.539,0.885,0.100
121.674,-0.539,0.885,0.102
121.684,-0.541,0.885,0.100
121.694,-0.541,0.889,0.100
121.704,-0.541,0.891,0.102
121.714,-0.543,0.889,0.104
121.724,-0.541,0.887,0.102
121.733,-0.545,0.887,0.105
121.743,-0.545,0.883,0.102
121.753,-0.545,0.881,0.098
121.763,-0.545,0.881,0.100
121.773,-0.551,0.879,0.098
121.783,-0.553,0.881,0.096
121.793,-0.549,0.877,0.098
121.803,-0.547,0.879,0.100
121.813,-0.551,0.881,0.098
121.823,-0.549,0.881,0.104
121.833,-0.547,0.881,0.102
121.843,-0.547,0.881,0.098
121.853,-0.547,0.883,0.102
121.863,-0.549,0.881,0.102
121.873,-0.549,0.881,0.100
121.882,-0.547,0.881,0.102
121.892,-0.549,0.879,0.104
121.902,-0.551,0.883,0.104
121.912,-0.551,0.881,0.105
121.922,-0.551,0.881,0.102
121.932,-0.553,0.879,0.102
121.942,-0.547,0.883,0.104
121.952,-0.551,0.879,0.102
121.962,-0.551,0.877,0.105
121.972,-0.553,0.881,0.104
121.982,-0.553,0.877,0.104
121.992,-0.553,0.879,0.102
122.002,-0.549,0.877,0.100
122.012,-0.549,0.881,0.102
122.022,-0.549,0.883,0.104
122.032,-0.549,0.885,0.104
122.041,-0.551,0.883,0.104
122.051,-0.549,0.881,0.107
122.061,-0.549,0.883,0.107
122.071,-0.547,0.883,0.104
122.081,-0.545,0.887,0.107
