df_hash,22ZHK4.W8ZZR3
device,HZ2X61
project_hash,29R7
project_name,istanbul_aydin_university
person_hash,29R7.2MA8
person_label,V92
date_time_start,2025-11-04_16-32-02.909000_+03
date_time_start_unix,1762259522.909
date_time_end,2025-11-04_16-40-18.078000_+03
length_difference_noticed,no

time,ppg_ir,ppg_ambient,ppg_red
104.961,199954,304,209372
104.966,199961,307,209375
104.971,199970,309,209372
104.976,199987,299,209356
104.981,199983,305,209355
104.986,200004,306,209359
104.990,199999,309,209368
104.995,200005,299,209380
105.000,200017,300,209358
105.005,200027,301,209351
105.010,200011,302,209364
105.015,200024,302,209346
105.020,200024,304,209335
105.025,200028,306,209354
105.030,200049,305,209343
105.035,200056,307,209352
105.040,200047,309,209348
105.045,200060,297,209342
105.050,200074,301,209338
105.055,200080,302,209342
105.060,200083,304,209352
105.065,200096,306,209350
105.070,200115,308,209340
105.075,200123,297,209349
105.080,200124,303,209336
105.085,200137,303,209339
105.090,200141,306,209345
105.095,200149,307,209350
105.100,200150,296,209345
105.105,200162,297,209336
105.110,200167,301,209339
105.115,200178,301,209346
105.120,200180,303,209312
105.125,200174,309,209324
105.130,200192,306,209317
105.135,200202,304,209328
105.140,200213,306,209330
105.144,200216,306,209325
105.149,200216,310,209329
105.154,200213,297,209315
105.159,200244,299,209325
105.164,200242,299,209339
105.169,200240,302,209310
105.174,200267,309,209333
105.179,200257,303,209326
105.184,200287,302,209328
105.189,200276,306,209322
105.194,200287,306,209342
105.199,200282,309,209331
105.204,200304,297,209328
105.209,200295,300,209288
105.214,200298,299,209333
105.219,200309,303,209311
105.224,200310,296,209324
105.229,200334,301,209303
105.234,200327,300,209312
105.239,200348,304,209327
105.244,200349,303,209316
105.249,200356,308,209306
105.254,200369,308,209308
105.259,200356,299,209319
105.264,200386,299,209313
105.269,200385,302,209316
105.274,200394,308,209322
105.279,200421,298,209317
105.284,200431,298,209332
105.289,200440,302,209339
105.294,200452,302,209336
105.298,200469,304,209340
105.303,200454,304,209350
105.308,200462,308,209339
105.313,200472,308,209344
105.318,200437,299,209334
105.323,200434,296,209353
105.328,200427,300,209325
105.333,200428,301,209346
105.338,200397,304,209327
105.343,200404,303,209332
105.348,200374,308,209325
105.353,200373,308,209334
105.358,200355,300,209323
105.363,200336,299,209333
105.368,200301,301,209328
105.373,200288,308,209307
105.378,200272,297,209305
105.383,200254,296,209304
105.388,200221,300,209271
105.393,200191,299,209287
105.398,200185,303,209261
105.403,200164,302,209248
105.408,200139,306,209250
105.413,200107,308,209226
105.418,200120,303,209222
105.423,200095,303,209238
105.428,200059,307,209205
105.433,200054,307,209194
105.438,200019,298,209180
105.443,200025,296,209174
105.448,200002,301,209173
105.452,199986,299,209171
105.457,199987,303,209160
105.462,199955,303,209155
105.467,199956,299,209125
105.472,199928,298,209117
105.477,199920,302,209126
105.482,199907,301,209107
105.487,199894,306,209094
105.492,199879,306,209097
105.497,199846,310,209074
105.502,199841,296,209066
105.507,199841,300,209062
105.512,199810,305,209057
105.517,199798,308,209057
105.522,199805,308,209041
105.527,199768,299,209018
105.532,199764,298,209018
105.537,199749,301,209020
105.542,199731,301,209007
105.547,199730,306,208999
105.552,199722,307,208999
105.557,199727,299,208986
105.562,199718,299,208971
105.567,199715,307,208991
105.572,199721,306,208983
105.577,199733,309,209001
105.582,199715,295,208986
105.587,199728,299,208990
105.592,199723,297,208978
105.597,199711,301,208962
105.602,199701,301,208956
105.606,199697,304,208958
105.611,199689,322,208942
105.616,199690,299,208952
105.621,199671,298,208948
105.626,199667,303,208938
105.631,199684,302,208930
105.636,199694,304,208945
105.641,199693,304,208943
105.646,199685,296,208935
105.651,199673,296,208935
105.656,199682,300,208931
105.661,199686,303,208943
105.666,199676,309,208928
105.671,199676,296,208949
105.676,199685,299,208936
105.681,199665,297,208922
105.686,199676,300,208939
105.691,199654,301,208921
105.696,199632,304,208929
105.701,199644,303,208921
105.706,199654,308,208904
105.711,199660,301,208897
105.716,199637,308,208901
105.721,199631,295,208879
105.726,199642,299,208895
105.731,199628,298,208894
105.736,199640,302,208893
105.741,199629,305,208904
105.746,199641,308,208887
105.751,199642,310,208896
105.756,199638,301,208882
105.760,199660,308,208903
105.765,199658,299,208895
105.770,199634,299,208882
105.775,199652,303,208880
105.780,199649,302,208882
105.785,199655,307,208882
105.790,199655,308,208879
105.795,199645,299,208886
105.800,199667,298,208876
105.805,199648,301,208886
105.810,199680,306,208874
105.815,199672,309,208881
105.820,199666,297,208886
105.825,199676,298,208888
105.830,199697,301,208888
105.835,199694,305,208883
105.840,199699,306,208878
105.845,199717,307,208882
105.850,199716,297,208879
105.855,199701,295,208871
105.860,199719,304,208874
105.865,199699,306,208880
105.870,199719,307,208869
105.875,199706,297,208859
105.880,199716,297,208863
105.885,199725,300,208861
105.890,199726,302,208872
105.895,199749,303,208864
105.900,199727,304,208860
105.905,199739,298,208876
105.910,199736,301,208863
105.914,199745,301,208860
105.919,199757,303,208870
105.924,199744,304,208865
105.929,199762,307,208879
105.934,199770,308,208872
105.939,199771,297,208856
105.944,199796,297,208873
105.949,199794,300,208862
105.954,199778,304,208865
105.959,199782,307,208865
105.964,199797,294,208864
105.969,199799,298,208842
105.974,199821,297,208856
105.979,199807,300,208863
105.984,199815,300,208868
105.989,199801,304,208875
105.994,199818,305,208867
105.999,199839,307,208851
106.004,199858,300,208860
106.009,199852,303,208881
106.014,199875,305,208881
106.019,199874,309,208873
106.024,199877,297,208878
106.029,199874,302,208886
106.034,199909,302,208891
106.039,199905,305,208891
106.044,199927,308,208872
106.049,199923,298,208888
106.054,199922,307,208905
106.059,199947,297,208900
106.064,199948,296,208913
106.068,199948,299,208916
106.073,199987,298,208908
106.078,199986,302,208916
106.083,199988,302,208927
106.088,200001,307,208921
106.093,200011,307,208926
106.098,200024,300,208960
106.103,200034,300,208924
106.108,200044,306,208923
106.113,200034,305,208914
106.118,200061,307,208928
106.123,200052,296,208936
106.128,200052,299,208921
106.133,200078,298,208935
106.138,200086,302,208953
106.143,200097,302,208948
106.148,200102,299,208925
106.153,200114,303,208963
106.158,200122,308,208963
106.163,200136,298,208980
106.168,200145,303,208959
106.173,200159,306,208984
106.178,200171,298,208988
106.183,200184,300,208982
106.188,200180,308,208982
106.193,200200,298,208976
106.198,200195,306,208960
106.203,200212,296,208966
106.208,200210,301,208971
106.213,200245,304,208977
106.218,200254,309,208999
106.222,200243,298,209009
106.227,200268,303,208989
106.232,200252,305,208972
106.237,200268,298,209005
106.242,200292,299,209000
106.247,200275,310,208998
106.252,200296,299,209001
106.257,200287,303,209006
106.262,200295,306,208986
106.267,200306,299,208989
106.272,200322,302,209006
106.277,200327,308,209003
106.282,200326,297,209004
106.287,200351,303,209010
106.292,200356,305,209012
106.297,200354,301,209013
106.302,200359,302,209039
106.307,200367,307,209000
106.312,200380,297,209015
106.317,200390,301,209019
106.322,200402,302,209022
106.327,200410,310,209023
106.332,200412,298,209016
106.337,200424,302,209031
106.342,200433,304,209019
106.347,200453,300,209036
106.352,200454,302,209025
106.357,200449,308,209028
106.362,200467,296,209036
106.367,200465,302,209050
106.372,200478,305,209055
106.376,200464,298,209057
106.381,200455,299,209068
106.386,200436,307,209064
106.391,200441,301,209062
106.396,200442,309,209049
106.401,200415,298,209056
106.406,200397,305,209063
106.411,200372,307,209055
106.416,200352,299,209044
106.421,200336,300,209051
106.426,200314,306,209050
106.431,200277,308,209035
106.436,200264,301,209026
106.441,200229,308,209007
106.446,200228,303,209023
106.451,200189,304,208994
106.456,200161,297,208977
106.461,200124,299,208969
106.466,200105,308,208959
106.471,200101,298,208943
106.476,200061,305,208925
106.481,200038,295,208918
106.486,200001,303,208898
106.491,199975,297,208892
106.496,199960,302,208882
106.501,199950,305,208863
106.506,199919,299,208859
106.511,199907,301,208849
106.516,199883,307,208834
106.521,199868,295,208822
106.525,199854,303,208798
106.530,199839,305,208802
106.535,199811,300,208777
106.540,199785,303,208787
106.545,199771,299,208764
106.550,199763,301,208756
106.555,199737,307,208761
106.560,199729,297,208735
106.565,199728,303,208726
106.570,199687,305,208722
106.575,199676,300,208729
106.580,199666,303,208721
106.585,199633,315,208712
106.590,199630,303,208700
106.595,199603,309,208674
106.600,199598,298,208664
106.605,199588,303,208662
106.610,199541,306,208662
106.615,199561,300,208658
106.620,199541,301,208634
106.625,199525,308,208618
106.630,199511,297,208622
106.635,199531,307,208602
106.640,199507,298,208614
106.645,199511,305,208610
106.650,199502,295,208616
106.655,199506,301,208621
106.660,199505,302,208607
106.665,199492,297,208584
106.670,199489,301,208596
106.675,199493,307,208587
106.679,199468,297,208585
106.684,199468,306,208571
106.689,199475,296,208571
106.694,199449,302,208559
106.699,199448,304,208555
106.704,199449,298,208560
106.709,199435,300,208551
106.714,199437,307,208550
106.719,199431,297,208554
106.724,199414,302,208557
106.729,199411,311,208536
106.734,199393,303,208526
106.739,199416,307,208521
106.744,199405,299,208541
106.749,199394,302,208518
106.754,199386,307,208522
106.759,199379,298,208510
106.764,199382,303,208512
106.769,199360,306,208524
106.774,199374,298,208528
106.779,199371,299,208490
106.784,199357,297,208511
106.789,199357,300,208489
106.794,199340,307,208501
106.799,199354,296,208497
106.804,199361,301,208486
106.809,199340,304,208472
106.814,199345,309,208479
106.819,199332,297,208481
106.824,199333,302,208476
106.829,199353,297,208479
106.833,199331,306,208461
106.838,199333,297,208460
106.843,199335,300,208460
106.848,199338,303,208446
106.853,199328,308,208453
106.858,199337,297,208442
106.863,199323,302,208453
106.868,199336,305,208448
106.873,199335,298,208439
106.878,199336,304,208436
106.883,199336,307,208441
106.888,199336,297,208444
106.893,199340,298,208432
106.898,199353,299,208441
106.903,199343,301,208430
106.908,199347,302,208440
106.913,199361,304,208428
106.918,199350,306,208438
106.923,199343,299,208432
106.928,199359,296,208430
106.933,199366,299,208426
106.938,199363,303,208414
106.943,199356,305,208437
106.948,199366,308,208400
106.953,199380,299,208426
106.958,199368,300,208413
106.963,199374,302,208416
106.968,199371,305,208420
106.973,199357,310,208416
106.978,199381,300,208424
106.983,199382,302,208423
106.987,199394,305,208417
106.992,199404,308,208421
106.997,199418,297,208429
107.002,199415,299,208420
107.007,199410,303,208416
107.012,199417,306,208419
107.017,199423,296,208438
107.022,199432,298,208425
107.027,199422,305,208418
107.032,199444,307,208414
107.037,199452,298,208436
107.042,199468,299,208429
107.047,199459,304,208436
107.052,199470,305,208438
107.057,199472,306,208426
107.062,199486,308,208425
107.067,199475,299,208433
107.072,199468,292,208421
107.077,199490,304,208426
107.082,199488,306,208425
107.087,199484,298,208412
107.092,199491,298,208415
107.097,199508,300,208425
107.102,199517,303,208427
107.107,199520,307,208427
107.112,199522,296,208424
107.117,199527,299,208428
107.122,199524,304,208428
107.127,199535,309,208434
107.132,199554,298,208440
107.137,199552,302,208444
107.141,199556,303,208462
107.146,199570,309,208442
107.151,199565,297,208458
107.156,199599,299,208446
107.161,199588,302,208452
107.166,199590,306,208455
107.171,199613,292,208453
107.176,199597,307,208440
107.181,199594,296,208456
107.186,199603,300,208445
107.191,199606,301,208458
107.196,199636,303,208459
107.201,199629,305,208444
107.206,199641,296,208456
107.211,199639,296,208458
107.216,199663,299,208454
107.221,199650,303,208451
107.226,199642,308,208444
107.231,199656,297,208453
107.236,199669,300,208467
107.241,199694,301,208455
107.246,199687,304,208473
107.251,199680,307,208474
107.256,199712,298,208480
107.261,199712,298,208483
107.266,199723,303,208477
107.271,199728,296,208478
107.276,199721,300,208480
107.281,199747,300,208484
107.286,199731,304,208491
107.291,199762,304,208463
107.295,199767,297,208477
107.300,199769,297,208472
107.305,199763,302,208468
107.310,199782,302,208491
107.315,199805,310,208487
107.320,199795,300,208496
107.325,199806,304,208494
107.330,199808,304,208508
107.335,199825,309,208513
107.340,199834,295,208499
107.345,199837,300,208511
107.350,199840,299,208507
107.355,199856,302,208506
107.360,199864,304,208506
107.365,199835,302,208503
107.370,199864,301,208503
107.375,199879,305,208534
107.380,199888,306,208496
107.385,199869,298,208506
107.390,199890,298,208517
107.395,199923,302,208531
107.400,199935,302,208524
107.405,199936,306,208542
107.410,199959,305,208548
107.415,199958,301,208539
107.420,199965,301,208549
107.425,199958,307,208568
107.430,199994,296,208572
107.435,199980,299,208589
107.440,199981,300,208582
107.445,199980,305,208585
107.449,199971,305,208603
107.454,199952,297,208604
107.459,199935,298,208600
107.464,199923,307,208599
107.469,199902,295,208593
107.474,199875,302,208584
107.479,199861,300,208595
107.484,199834,307,208585
107.489,199816,296,208563
107.494,199790,301,208543
107.499,199745,302,208539
107.504,199707,308,208526
107.509,199696,297,208503
107.514,199648,304,208509
107.519,199634,304,208503
107.524,199608,298,208469
107.529,199586,296,208454
107.534,199558,301,208443
107.539,199516,301,208449
107.544,199512,307,208428
107.549,199486,295,208415
107.554,199466,299,208412
107.559,199435,306,208404
107.564,199426,297,208397
107.569,199403,307,208392
107.574,199387,298,208363
107.579,199351,298,208375
107.584,199337,302,208352
107.589,199319,302,208340
107.594,199307,307,208351
107.599,199294,294,208334
107.603,199270,298,208315
107.608,199261,302,208315
107.613,199225,306,208310
107.618,199222,293,208282
107.623,199228,298,208281
107.628,199199,299,208278
107.633,199188,301,208275
107.638,199151,302,208198
107.643,199144,301,208270
107.648,199136,302,208260
107.653,199116,305,208251
107.658,199105,295,208230
107.663,199082,301,208234
107.668,199065,301,208236
107.673,199037,305,208221
107.678,199051,293,208232
107.683,199032,297,208224
107.688,199038,297,208203
107.693,199007,301,208198
107.698,199025,301,208206
107.703,199008,306,208207
107.708,199025,298,208213
107.713,199023,301,208224
107.718,199027,301,208202
107.723,199002,304,208219
107.728,199005,306,208210
107.733,198985,297,208201
107.738,198990,298,208196
107.743,198991,301,208175
107.748,198965,306,208181
107.753,198975,310,208182
107.757,198976,301,208190
107.762,198962,304,208185
107.767,198964,305,208189
107.772,198959,297,208207
107.777,198941,297,208182
107.782,198957,300,208181
107.787,198940,301,208185
107.792,198955,305,208164
107.797,198942,306,208188
107.802,198941,294,208155
107.807,198926,306,208167
107.812,198926,298,208185
107.817,198914,297,208189
107.822,198910,301,208174
107.827,198925,302,208187
107.832,198914,304,208167
107.837,198902,305,208181
107.842,198908,307,208173
107.847,198890,296,208170
107.852,198892,303,208168
107.857,198898,303,208172
107.862,198904,304,208154
107.867,198881,306,208153
107.872,198899,297,208165
107.877,198906,297,208182
107.882,198894,299,208189
107.887,198893,301,208171
107.892,198900,301,208176
107.897,198898,303,208175
107.902,198908,297,208187
107.907,198908,300,208176
107.912,198904,300,208172
107.916,198914,303,208165
107.921,198901,305,208179
107.926,198908,307,208169
107.931,198915,296,208164
107.936,198909,297,208170
107.941,198914,298,208183
107.946,198913,301,208165
107.951,198924,294,208163
107.956,198926,301,208177
107.961,198924,304,208182
107.966,198912,306,208170
107.971,198912,296,208187
107.976,198934,297,208167
107.981,198922,298,208177
107.986,198921,300,208168
107.991,198953,300,208201
107.996,198939,301,208180
108.001,198946,295,208201
108.006,198954,298,208203
108.011,198966,298,208181
108.016,198963,300,208180
108.021,198975,301,208186
108.026,198981,306,208198
108.031,198996,306,208206
108.036,198983,296,208187
108.041,199007,297,208203
108.046,199002,309,208201
108.051,199007,303,208229
108.056,199016,307,208219
108.061,199014,295,208208
108.066,199021,300,208224
108.070,199037,300,208211
108.075,199030,303,208215
108.080,199060,305,208233
108.085,199060,309,208234
108.090,199069,298,208246
108.095,199085,304,208245
108.100,199078,296,208237
108.105,199073,300,208233
108.110,199074,300,208238
108.115,199098,302,208251
108.120,199091,302,208243
108.125,199123,307,208249
108.130,199118,295,208240
108.135,199116,298,208256
108.140,199106,298,208250
108.145,199120,297,208247
108.150,199143,298,208285
108.155,199139,302,208264
108.160,199155,304,208274
108.165,199171,307,208263
108.170,199177,297,208269
108.175,199180,307,208268
108.180,199157,310,208277
108.185,199176,315,208266
108.190,199174,316,208281
108.195,199184,314,208283
108.200,199193,313,208285
108.205,199200,319,208269
108.210,199212,320,208268
108.215,199217,323,208277
108.219,199213,310,208277
108.224,199228,315,208295
108.229,199249,316,208316
108.234,199238,320,208291
108.239,199280,320,208316
108.244,199281,320,208310
108.249,199276,320,208299
108.254,199292,313,208326
108.259,199278,313,208314
108.264,199306,317,208306
108.269,199297,319,208315
108.274,199301,323,208326
108.279,199307,311,208323
108.284,199320,316,208324
108.289,199317,317,208292
108.294,199337,322,208336
108.299,199355,310,208352
108.304,199374,313,208333
108.309,199377,313,208344
108.314,199371,317,208329
108.319,199383,316,208346
108.324,199395,321,208333
108.329,199394,321,208358
108.334,199406,313,208339
108.339,199417,317,208358
108.344,199426,323,208349
108.349,199429,310,208383
108.354,199455,313,208377
108.359,199448,314,208361
108.364,199477,318,208363
108.369,199471,318,208390
108.373,199492,323,208388
108.378,199486,310,208397
108.383,199516,315,208391
108.388,199530,321,208383
108.393,199529,313,208399
108.398,199550,311,208400
108.403,199564,316,208399
108.408,199569,317,208409
108.413,199560,320,208414
108.418,199594,320,208418
108.423,199584,314,208442
108.428,199601,313,208440
108.433,199611,317,208460
108.438,199605,321,208458
108.443,199612,313,208466
108.448,199594,312,208467
108.453,199591,315,208458
108.458,199564,313,208458
108.463,199556,317,208460
108.468,199551,316,208455
108.473,199523,321,208456
108.478,199504,321,208443
108.483,199465,312,208436
108.488,199445,316,208440
108.493,199424,321,208434
108.498,199388,319,208431
108.503,199376,312,208411
108.508,199343,311,208398
108.513,199317,316,208378
108.518,199281,315,208370
108.523,199242,320,208339
108.527,199247,320,208346
108.532,199220,316,208381
108.537,199177,315,208330
108.542,199166,321,208306
108.547,199154,320,208317
108.552,199118,312,208303
108.557,199115,312,208306
108.562,199074,316,208294
108.567,199061,315,208264
108.572,199059,319,208274
108.577,199031,317,208266
108.582,199002,313,208265
108.587,199011,312,208282
108.592,198991,315,208238
108.597,198987,314,208257
108.602,198975,317,208241
108.607,198946,315,208235
108.612,198931,318,208219
108.617,198907,318,208213
108.622,198894,322,208202
108.627,198887,321,208215
108.632,198882,315,208219
108.637,198852,315,208197
108.642,198838,319,208183
108.647,198817,319,208197
108.652,198801,321,208180
108.657,198806,319,208174
108.662,198774,320,208186
108.667,198773,320,208160
108.672,198775,322,208173
108.677,198755,310,208168
108.681,198750,316,208167
108.686,198760,316,208166
108.691,198746,318,208163
108.696,198755,316,208175
108.701,198772,318,208156
108.706,198752,319,208180
108.711,198757,321,208179
108.716,198767,319,208187
108.721,198749,321,208181
108.726,198747,322,208160
108.731,198745,315,208176
108.736,198736,317,208176
108.741,198755,316,208186
108.746,198754,315,208189
108.751,198737,319,208183
108.756,198742,319,208208
108.761,198749,321,208201
108.766,198737,311,208191
108.771,198758,314,208191
108.776,198747,315,208232
108.781,198740,312,208197
108.786,198746,313,208209
108.791,198745,314,208212
108.796,198746,313,208213
108.801,198755,315,208202
108.806,198735,317,208208
108.811,198752,318,208219
108.816,198735,319,208217
108.821,198748,320,208218
108.826,198722,309,208228
108.831,198728,314,208224
108.835,198730,313,208236
108.840,198738,313,208218
108.845,198747,313,208232
108.850,198744,313,208218
108.855,198757,314,208228
108.860,198740,313,208244
108.865,198749,315,208228
108.870,198759,316,208226
108.875,198765,321,208232
108.880,198756,319,208234
108.885,198747,319,208228
108.890,198750,320,208227
108.895,198757,322,208248
108.900,198790,322,208243
108.905,198773,312,208248
108.910,198761,310,208248
108.915,198767,311,208232
108.920,198778,311,208262
108.925,198771,317,208247
108.930,198773,317,208250
108.935,198772,318,208255
108.940,198795,318,208251
108.945,198792,322,208251
108.950,198804,321,208262
108.955,198807,322,208276
108.960,198816,321,208282
108.965,198803,312,208284
108.970,198816,307,208269
108.975,198802,315,208277
108.980,198822,315,208275
108.985,198836,320,208280
108.989,198840,318,208280
108.994,198838,322,208282
108.999,198852,319,208293
109.004,198851,322,208295
109.009,198862,310,208301
109.014,198880,323,208298
109.019,198881,321,208298
109.024,198871,319,208315
109.029,198881,318,208308
109.034,198902,320,208309
109.039,198909,319,208318
109.044,198927,322,208315
109.049,198917,319,208322
109.054,198938,320,208326
109.059,198937,319,208347
109.064,198948,323,208337
109.069,198952,328,208383
109.074,198979,311,208343
109.079,198987,310,208381
109.084,198973,313,208375
109.089,198989,312,208377
109.094,199018,313,208370
109.099,199029,311,208403
109.104,199059,315,208419
109.109,199054,312,208415
109.114,199087,315,208429
109.119,199124,318,208440
109.124,199132,321,208460
109.129,199134,319,208475
109.134,199162,320,208490
109.139,199181,318,208513
109.143,199216,321,208501
109.148,199227,318,208533
109.153,199260,321,208535
109.158,199284,321,208544
109.163,199301,321,208581
109.168,199330,313,208579
109.173,199340,315,208564
109.178,199383,313,208589
109.183,199388,316,208594
109.188,199401,316,208593
109.193,199412,319,208608
109.198,199427,316,208608
109.203,199429,320,208611
109.208,199449,319,208619
109.213,199463,321,208623
109.218,199468,312,208613
109.223,199510,315,208637
109.228,199506,312,208640
109.233,199518,314,208641
109.238,199510,312,208632
109.243,199520,315,208662
109.248,199533,312,208650
109.253,199530,314,208634
109.258,199557,313,208635
109.263,199534,315,208651
109.268,199553,318,208639
109.273,199560,320,208634
109.278,199577,318,208626
109.283,199580,322,208634
109.288,199569,319,208619
109.293,199574,322,208620
109.297,199588,320,208624
109.302,199600,310,208637
109.307,199583,321,208617
109.312,199580,320,208598
109.317,199585,319,208619
109.322,199602,322,208598
109.327,199600,320,208602
109.332,199602,323,208594
109.337,199628,308,208607
109.342,199625,323,208590
109.347,199632,320,208618
109.352,199638,321,208601
109.357,199639,319,208616
109.362,199625,312,208613
109.367,199675,311,208615
109.372,199672,314,208638
109.377,199695,311,208634
109.382,199721,315,208628
109.387,199692,314,208648
109.392,199722,317,208639
109.397,199728,313,208649
109.402,199742,315,208672
109.407,199756,314,208667
109.412,199781,322,208668
109.417,199771,319,208693
109.422,199753,320,208689
109.427,199742,318,208679
109.432,199726,319,208678
109.437,199719,317,208677
109.442,199701,320,208683
109.447,199693,320,208679
109.451,199673,321,208696
109.456,199672,319,208673
109.461,199645,314,208659
109.466,199615,312,208679
109.471,199606,314,208660
109.476,199596,312,208676
109.481,199585,313,208686
109.486,199581,312,208681
109.491,199555,314,208666
109.496,199560,312,208667
109.501,199544,314,208685
109.506,199546,313,208686
109.511,199531,321,208693
109.516,199535,318,208705
109.521,199539,318,208716
109.526,199547,317,208739
109.531,199547,318,208758
109.536,199550,317,208768
109.541,199566,317,208789
109.546,199600,315,208809
109.551,199611,316,208840
109.556,199651,317,208855
109.561,199659,321,208890
109.566,199689,321,208936
109.571,199706,310,208981
109.576,199759,310,209037
109.581,199799,322,209084
109.586,199861,310,209146
109.591,199907,312,209205
109.596,199937,311,209265
109.601,199968,311,209307
109.605,200025,316,209368
109.610,200068,310,209424
109.615,200088,310,209464
109.620,200146,310,209530
109.625,200179,310,209602
109.630,200208,308,209638
109.635,200277,320,209690
109.640,200312,319,209739
109.645,200341,321,209794
109.650,200400,321,209836
109.655,200459,313,209922
109.660,200519,312,209969
109.665,200582,315,210054
109.670,200655,315,210121
109.675,200739,315,210217
109.680,200835,315,210293
109.685,200909,315,210395
109.690,201021,315,210491
109.695,201114,316,210609
109.700,201225,315,210706
109.705,201352,321,210826
109.710,201459,320,210910
109.715,201562,320,211018
109.720,201682,320,211147
109.725,201768,311,211234
109.730,201873,322,211351
109.735,201973,325,211424
109.740,202089,323,211531
109.745,202177,324,211629
109.750,202278,319,211732
109.755,202379,321,211823
109.759,202492,320,211940
109.764,202596,322,212052
109.769,202700,319,212131
109.774,202798,320,212253
109.779,202923,319,212376
109.784,203005,322,212456
109.789,203088,320,212568
109.794,203193,321,212659
109.799,203274,321,212732
109.804,203370,320,212822
109.809,203472,318,212930
109.814,203563,319,213010
109.819,203625,317,213084
109.824,203698,319,213182
109.829,203787,317,213258
109.834,203855,317,213321
109.839,203922,315,213402
109.844,204004,316,213470
109.849,204070,337,213559
109.854,204145,315,213611
109.859,204233,313,213728
109.864,204281,317,213769
109.869,204370,316,213852
109.874,204435,318,213929
109.879,204517,318,214000
109.884,204580,321,214074
109.889,204645,320,214152
109.894,204723,311,214207
109.899,204776,313,214254
109.904,204819,316,214313
109.909,204879,315,214351
109.913,204919,317,214391
109.918,204941,315,214423
109.923,204991,317,214460
109.928,205023,315,214498
109.933,205075,318,214533
109.938,205125,317,214570
109.943,205151,320,214616
109.948,205240,315,214661
109.953,205261,312,214687
109.958,205309,310,214731
109.963,205380,314,214764
109.968,205448,313,214811
109.973,205482,316,214856
109.978,205547,313,214909
109.983,205587,315,214920
109.988,205624,314,214957
109.993,205664,316,214987
109.998,205661,313,214954
110.003,205687,315,214958
110.008,205685,314,214967
110.013,205674,316,214938
110.018,205694,315,214923
110.023,205688,318,214926
110.028,205703,317,214915
110.033,205716,320,214906
110.038,205736,318,214886
110.043,205740,312,214916
110.048,205770,313,214870
110.053,205753,317,214877
110.058,205801,315,214884
110.063,205820,318,214867
110.067,205847,318,214858
110.072,205856,322,214835
110.077,205895,309,214821
110.082,205920,313,214804
110.087,205937,312,214802
110.092,205963,315,214784
110.097,205985,318,214767
110.102,206017,311,214742
110.107,206041,309,214761
110.112,206061,312,214740
110.117,206122,312,214756
110.122,206126,315,214726
110.127,206173,314,214741
110.132,206210,317,214715
110.137,206247,313,214720
110.142,206267,311,214727
110.147,206295,310,214692
110.152,206325,313,214707
110.157,206361,312,214725
110.162,206387,314,214717
110.167,206401,313,214718
110.172,206454,316,214722
110.177,206486,314,214737
110.182,206507,316,214745
110.187,206526,315,214751
110.192,206582,315,214746
110.197,206587,313,214749
110.202,206619,317,214755
110.207,206648,316,214778
110.212,206693,319,214770
110.217,206714,317,214788
110.221,206740,320,214810
110.226,206755,319,214810
110.231,206777,320,214828
110.236,206802,319,214868
110.241,206836,314,214849
110.246,206870,313,214861
110.251,206885,315,214869
110.256,206941,314,214884
110.261,206958,316,214898
110.266,206993,317,214906
110.271,207031,317,214914
110.276,207046,315,214934
110.281,207070,318,214927
110.286,207100,318,214956
110.291,207123,314,214964
110.296,207170,312,214997
110.301,207199,316,215025
110.306,207236,315,215008
110.311,207254,317,215036
110.316,207294,314,215061
110.321,207326,317,215074
110.326,207352,316,215072
110.331,207362,317,215096
110.336,207414,323,215156
110.341,207432,312,215128
110.346,207474,311,215147
110.351,207493,313,215153
110.356,207515,312,215163
110.361,207528,314,215167
110.366,207534,314,215191
110.371,207544,316,215190
110.375,207547,314,215188
110.380,207496,316,215200
110.385,207485,320,215183
110.390,207503,322,215164
110.395,207474,321,215176
110.400,207449,322,215155
110.405,207417,322,215159
110.410,207381,311,215145
110.415,207366,311,215117
110.420,207340,313,215100
110.425,207311,313,215087
110.430,207290,315,215068
110.435,207272,323,215066
110.440,207254,313,215043
110.445,207206,316,215032
110.450,207200,315,215014
110.455,207161,317,214993
110.460,207117,317,214975
110.465,207108,319,214953
110.470,207084,319,214944
110.475,207078,319,214946
110.480,207048,319,214906
110.485,207041,316,214901
110.490,207009,319,214894
110.495,206993,320,214868
110.500,206968,320,214853
110.505,206970,321,214842
110.510,206938,322,214828
110.515,206939,323,214800
110.520,206895,311,214812
110.525,206896,312,214778
110.529,206864,312,214750
110.534,206851,317,214720
110.539,206814,316,214712
110.544,206812,319,214686
110.549,206808,317,214685
110.554,206807,318,214672
110.559,206759,317,214645
110.564,206761,319,214615
110.569,206749,319,214593
110.574,206719,320,214569
110.579,206694,319,214575
110.584,206667,319,214527
110.589,206656,317,214528
110.594,206632,317,214511
110.599,206624,316,214476
110.604,206622,318,214467
110.609,206614,318,214464
110.614,206619,319,214442
110.619,206594,319,214436
110.624,206617,321,214420
110.629,206569,304,214419
110.634,206592,312,214377
110.639,206553,311,214372
110.644,206540,315,214349
110.649,206522,313,214315
110.654,206496,314,214294
110.659,206471,313,214276
110.664,206459,315,214226
110.669,206428,313,214208
110.674,206435,314,214194
110.679,206434,318,214190
