df_hash,22ZHK4.BKX4E3
device,HZ2X61
project_hash,29R7
project_name,istanbul_aydin_university
person_hash,29R7.5MD9
person_label,V100
date_time_start,2025-11-04_19-27-19.165000_+03
date_time_start_unix,1762270039.165
date_time_end,2025-11-04_19-35-36.362000_+03
length_difference_noticed,no

time,ble_sample_counter,ble_sample_amount,ble_packet_counter
269.426,53286,74,720
269.715,53360,74,721
270.105,53434,74,722
270.399,53508,74,723
270.787,53582,74,724
271.226,53656,74,725
271.519,53730,74,726
271.960,53804,74,727
272.209,53863,59,728
272.595,53937,74,729
272.884,54011,74,730
273.322,54085,74,731
273.722,54159,74,732
274.026,54233,74,733
274.444,54307,74,734
274.844,54381,74,735
275.132,54455,74,736
275.567,54529,74,737
275.962,54603,74,738
276.253,54677,74,739
276.638,54751,74,740
277.272,54825,74,741
277.372,54899,74,742
277.759,54973,74,743
278.052,55047,74,744
278.441,55120,73,745
278.880,55194,74,746
279.173,55268,74,747
279.562,55342,74,748
280.001,55416,74,749
280.345,55490,74,750
280.685,55564,74,751
281.074,55638,74,752
281.366,55712,74,753
281.805,55786,74,754
282.098,55860,74,755
282.488,55934,74,756
282.926,56008,74,757
283.173,56082,74,758
283.754,56156,74,759
284.003,56230,74,760
284.291,56304,74,761
284.730,56378,74,762
285.120,56452,74,763
285.418,56526,74,764
285.898,56600,74,765
286.534,56674,74,766
286.579,56748,74,767
287.119,56822,74,768
287.216,56896,74,769
287.655,56970,74,770
288.051,57044,74,771
288.337,57118,74,772
288.728,57192,74,773
289.167,57266,74,774
289.467,57340,74,775
289.854,57414,74,776
290.288,57488,74,777
290.531,57562,74,778
290.970,57636,74,779
291.409,57710,74,780
291.653,57784,74,781
292.091,57858,74,782
292.384,57932,74,783
292.774,58006,74,784
293.261,58080,74,785
293.459,58152,72,786
293.895,58226,74,787
294.188,58291,65,788
294.577,58365,74,789
295.018,58439,74,790
295.262,58513,74,791
295.748,58587,74,792
296.235,58661,74,793
296.382,58735,74,794
296.869,58809,74,795
297.161,58883,74,796
297.504,58957,74,797
297.941,59031,74,798
298.187,59105,74,799
298.624,59179,74,800
299.014,59253,74,801
299.355,59327,74,802
299.745,59401,74,803
300.145,59475,74,804
300.430,59549,74,805
300.866,59623,74,806
301.256,59697,74,807
301.552,59771,74,808
301.939,59845,74,809
302.242,59919,74,810
302.670,59993,74,811
303.061,60067,74,812
303.353,60141,74,813
303.743,60215,74,814
304.181,60289,74,815
304.474,60363,74,816
304.869,60437,74,817
305.303,60511,74,818
305.550,60585,74,819
305.990,60659,74,820
306.429,60733,74,821
306.671,60807,74,822
307.107,60881,74,823
307.399,60953,72,824
307.789,61027,74,825
308.228,61101,74,826
308.472,61175,74,827
308.910,61249,74,828
309.300,61323,74,829
309.594,61397,74,830
310.036,61471,74,831
310.421,61545,74,832
310.720,61619,74,833
311.153,61693,74,834
311.396,61767,74,835
311.835,61841,74,836
312.225,61915,74,837
312.518,61989,74,838
312.957,62063,74,839
313.346,62137,74,840
313.639,62211,74,841
314.029,62285,74,842
314.468,62359,74,843
314.760,62433,74,844
315.150,62507,74,845
315.589,62581,74,846
315.883,62655,74,847
316.272,62729,74,848
316.564,62803,74,849
317.001,62877,74,850
317.393,62951,74,851
317.685,63025,74,852
318.175,63099,74,853
318.514,63173,74,854
319.004,63247,74,855
319.197,63321,74,856
319.638,63395,74,857
319.879,63469,74,858
320.318,63543,74,859
320.708,63617,74,860
321.000,63691,74,861
321.440,63765,74,862
321.683,63839,74,863
322.123,63913,74,864
322.560,63987,74,865
322.805,64061,74,866
323.292,64135,74,867
323.633,64209,74,868
323.925,64283,74,869
324.364,64357,74,870
324.808,64431,74,871
325.047,64505,74,872
325.437,64579,74,873
325.875,64653,74,874
326.168,64727,74,875
326.559,64801,74,876
326.899,64875,74,877
327.240,64949,74,878
327.823,65023,74,879
327.972,65097,74,880
328.362,65171,74,881
328.801,65245,74,882
329.093,65319,74,883
329.483,65393,74,884
329.970,65467,74,885
330.165,65541,74,886
330.604,65615,74,887
330.994,65689,74,888
331.287,65763,74,889
331.725,65837,74,890
331.970,65911,74,891
332.408,65985,74,892
332.847,66059,74,893
333.091,66133,74,894
333.529,66207,74,895
333.976,66281,74,896
334.260,66355,74,897
334.704,66429,74,898
335.040,66503,74,899
335.333,66577,74,900
335.772,66651,74,901
336.161,66725,74,902
336.454,66799,74,903
336.844,66873,74,904
