df_hash,22ZHK4.NFTM31
device,HZ2X61
project_hash,29R7
project_name,istanbul_aydin_university
person_hash,29R7.SGEY
person_label,V79
date_time_start,2025-11-03_15-27-37.395000_+03
date_time_start_unix,1762169257.395
date_time_end,2025-11-03_15-35-52.731000_+03
length_difference_noticed,no

time,acc_x,acc_y,acc_z
128.377,-0.725,0.703,0.246
128.386,-0.725,0.705,0.244
128.396,-0.725,0.703,0.246
128.406,-0.723,0.705,0.248
128.416,-0.727,0.699,0.240
128.426,-0.732,0.701,0.244
128.436,-0.730,0.705,0.242
128.446,-0.730,0.705,0.246
128.456,-0.730,0.709,0.246
128.466,-0.732,0.707,0.242
128.476,-0.730,0.699,0.242
128.486,-0.732,0.701,0.244
128.496,-0.730,0.697,0.240
128.506,-0.732,0.699,0.242
128.516,-0.730,0.697,0.242
128.526,-0.730,0.703,0.244
128.536,-0.729,0.703,0.244
128.545,-0.727,0.705,0.246
128.555,-0.727,0.707,0.246
128.565,-0.727,0.705,0.248
128.575,-0.725,0.707,0.244
128.585,-0.727,0.705,0.246
128.595,-0.729,0.703,0.242
128.605,-0.727,0.701,0.242
128.615,-0.729,0.703,0.244
128.625,-0.729,0.707,0.242
128.635,-0.725,0.703,0.248
128.645,-0.725,0.701,0.244
128.655,-0.730,0.699,0.242
128.665,-0.732,0.699,0.244
128.675,-0.732,0.699,0.244
128.685,-0.730,0.701,0.242
128.694,-0.730,0.703,0.244
128.704,-0.729,0.705,0.244
128.714,-0.727,0.707,0.244
128.724,-0.730,0.709,0.244
128.734,-0.727,0.707,0.244
128.744,-0.725,0.705,0.244
128.754,-0.730,0.703,0.244
128.764,-0.729,0.705,0.244
128.774,-0.727,0.705,0.244
128.784,-0.725,0.707,0.242
128.794,-0.727,0.705,0.242
128.804,-0.727,0.705,0.242
128.814,-0.729,0.703,0.246
128.824,-0.727,0.705,0.244
128.834,-0.727,0.705,0.244
128.844,-0.727,0.703,0.244
128.853,-0.730,0.707,0.242
128.863,-0.729,0.707,0.240
128.873,-0.732,0.705,0.244
128.883,-0.727,0.705,0.246
128.893,-0.727,0.705,0.242
128.903,-0.727,0.703,0.242
128.913,-0.729,0.703,0.246
128.923,-0.727,0.703,0.244
128.933,-0.730,0.703,0.244
128.943,-0.729,0.701,0.246
128.953,-0.727,0.701,0.244
128.963,-0.730,0.701,0.246
128.973,-0.730,0.705,0.242
128.983,-0.730,0.703,0.242
128.993,-0.730,0.701,0.248
129.002,-0.732,0.701,0.246
129.012,-0.732,0.699,0.246
129.022,-0.732,0.699,0.246
129.032,-0.730,0.699,0.246
129.042,-0.734,0.699,0.244
129.052,-0.736,0.697,0.244
129.062,-0.734,0.703,0.246
129.072,-0.730,0.703,0.246
129.082,-0.729,0.701,0.248
129.092,-0.729,0.701,0.246
129.102,-0.729,0.699,0.244
129.112,-0.729,0.699,0.246
129.122,-0.721,0.701,0.244
129.132,-0.725,0.701,0.246
129.142,-0.729,0.703,0.246
129.152,-0.730,0.709,0.248
129.161,-0.732,0.699,0.244
129.171,-0.736,0.701,0.242
129.181,-0.734,0.703,0.244
129.191,-0.732,0.707,0.250
129.201,-0.732,0.705,0.246
129.211,-0.730,0.705,0.246
129.221,-0.729,0.705,0.244
129.231,-0.727,0.699,0.242
129.241,-0.727,0.699,0.244
129.251,-0.729,0.699,0.244
129.261,-0.729,0.697,0.246
129.271,-0.729,0.701,0.242
129.281,-0.730,0.699,0.244
129.291,-0.729,0.701,0.246
129.301,-0.729,0.701,0.246
129.310,-0.730,0.707,0.246
129.320,-0.730,0.705,0.246
129.330,-0.732,0.701,0.246
129.340,-0.730,0.701,0.244
129.350,-0.730,0.699,0.250
129.360,-0.730,0.705,0.252
129.370,-0.732,0.705,0.248
129.380,-0.725,0.703,0.248
129.390,-0.725,0.703,0.246
129.400,-0.730,0.699,0.246
129.410,-0.729,0.703,0.246
129.420,-0.727,0.701,0.242
129.430,-0.729,0.701,0.246
129.440,-0.727,0.705,0.244
129.450,-0.727,0.707,0.246
129.460,-0.727,0.705,0.248
129.469,-0.729,0.705,0.246
129.479,-0.729,0.705,0.246
129.489,-0.729,0.705,0.244
129.499,-0.730,0.705,0.240
129.509,-0.727,0.705,0.246
129.519,-0.725,0.703,0.244
129.529,-0.727,0.703,0.248
129.539,-0.729,0.705,0.244
129.549,-0.723,0.703,0.242
129.559,-0.725,0.703,0.248
129.569,-0.725,0.705,0.242
129.579,-0.730,0.701,0.242
129.589,-0.730,0.705,0.242
129.599,-0.730,0.703,0.242
129.609,-0.729,0.705,0.242
129.618,-0.730,0.703,0.242
129.628,-0.729,0.705,0.244
129.638,-0.729,0.701,0.244
129.648,-0.725,0.705,0.244
129.658,-0.727,0.703,0.246
129.668,-0.727,0.705,0.244
129.678,-0.730,0.703,0.248
129.688,-0.729,0.705,0.244
129.698,-0.732,0.699,0.248
129.708,-0.730,0.701,0.242
129.718,-0.729,0.701,0.246
129.728,-0.734,0.701,0.246
129.738,-0.732,0.703,0.248
129.748,-0.734,0.703,0.250
129.758,-0.730,0.699,0.246
129.768,-0.734,0.701,0.244
129.777,-0.730,0.697,0.246
129.787,-0.732,0.701,0.250
129.797,-0.730,0.697,0.246
129.807,-0.727,0.699,0.244
129.817,-0.727,0.699,0.250
129.827,-0.730,0.703,0.248
129.837,-0.729,0.707,0.248
129.847,-0.732,0.705,0.242
129.857,-0.734,0.699,0.242
129.867,-0.738,0.701,0.240
129.877,-0.734,0.703,0.240
129.887,-0.732,0.705,0.244
129.897,-0.730,0.705,0.246
129.907,-0.730,0.703,0.246
129.917,-0.730,0.701,0.246
129.926,-0.729,0.701,0.244
129.936,-0.729,0.699,0.244
129.946,-0.729,0.699,0.244
129.956,-0.729,0.701,0.242
129.966,-0.727,0.697,0.246
129.976,-0.729,0.701,0.244
129.986,-0.729,0.703,0.246
129.996,-0.727,0.707,0.246
130.006,-0.732,0.705,0.244
130.016,-0.730,0.707,0.248
130.026,-0.732,0.705,0.246
130.036,-0.730,0.701,0.246
130.046,-0.730,0.695,0.242
130.056,-0.732,0.703,0.246
130.066,-0.730,0.705,0.246
130.076,-0.729,0.703,0.246
130.085,-0.727,0.701,0.250
130.095,-0.730,0.697,0.244
130.105,-0.729,0.699,0.248
130.115,-0.729,0.699,0.244
130.125,-0.729,0.701,0.248
130.135,-0.729,0.703,0.246
130.145,-0.727,0.703,0.246
130.155,-0.727,0.707,0.248
130.165,-0.729,0.713,0.244
130.175,-0.730,0.707,0.244
130.185,-0.727,0.707,0.242
130.195,-0.727,0.703,0.244
130.205,-0.729,0.707,0.246
130.215,-0.727,0.705,0.244
130.225,-0.727,0.705,0.242
130.234,-0.725,0.707,0.244
130.244,-0.723,0.707,0.244
130.254,-0.725,0.707,0.244
130.264,-0.723,0.705,0.246
130.274,-0.727,0.705,0.242
130.284,-0.727,0.705,0.242
130.294,-0.727,0.703,0.244
130.304,-0.727,0.703,0.240
130.314,-0.727,0.707,0.244
130.324,-0.727,0.705,0.242
130.334,-0.730,0.705,0.242
130.344,-0.729,0.705,0.242
130.354,-0.729,0.705,0.242
130.364,-0.729,0.701,0.242
130.374,-0.727,0.703,0.246
130.384,-0.727,0.701,0.240
130.393,-0.730,0.701,0.244
130.403,-0.730,0.701,0.244
130.413,-0.730,0.703,0.244
130.423,-0.730,0.705,0.246
130.433,-0.732,0.703,0.246
130.443,-0.732,0.705,0.246
130.453,-0.730,0.703,0.244
130.463,-0.730,0.701,0.244
130.473,-0.727,0.701,0.244
130.483,-0.729,0.701,0.242
130.493,-0.729,0.699,0.248
130.503,-0.729,0.709,0.248
130.513,-0.729,0.703,0.244
130.523,-0.730,0.699,0.242
130.533,-0.734,0.703,0.242
130.542,-0.729,0.703,0.242
130.552,-0.729,0.705,0.246
130.562,-0.729,0.707,0.242
130.572,-0.730,0.701,0.240
130.582,-0.729,0.701,0.242
130.592,-0.730,0.701,0.242
130.602,-0.730,0.699,0.242
130.612,-0.729,0.703,0.242
130.622,-0.732,0.705,0.242
130.632,-0.727,0.709,0.240
130.642,-0.729,0.705,0.244
130.652,-0.727,0.707,0.244
130.662,-0.723,0.709,0.244
130.672,-0.729,0.709,0.246
130.682,-0.723,0.707,0.248
130.692,-0.729,0.705,0.240
130.701,-0.729,0.703,0.246
130.711,-0.727,0.703,0.244
130.721,-0.729,0.707,0.242
130.731,-0.730,0.705,0.248
130.741,-0.727,0.709,0.246
130.751,-0.729,0.707,0.250
130.761,-0.727,0.701,0.244
130.771,-0.727,0.701,0.244
130.781,-0.729,0.703,0.242
130.791,-0.729,0.703,0.242
130.801,-0.730,0.705,0.246
130.811,-0.729,0.709,0.244
130.821,-0.729,0.713,0.240
130.831,-0.727,0.709,0.242
130.841,-0.729,0.709,0.242
130.850,-0.729,0.707,0.240
130.860,-0.725,0.705,0.246
130.870,-0.725,0.703,0.242
130.880,-0.725,0.705,0.238
130.890,-0.725,0.705,0.242
130.900,-0.725,0.707,0.240
130.910,-0.725,0.707,0.240
130.920,-0.723,0.709,0.246
130.930,-0.727,0.707,0.244
130.940,-0.727,0.705,0.244
130.950,-0.727,0.703,0.244
130.960,-0.727,0.703,0.240
130.970,-0.729,0.705,0.242
130.980,-0.730,0.703,0.244
130.990,-0.730,0.707,0.242
131.000,-0.730,0.707,0.244
131.009,-0.729,0.703,0.242
131.019,-0.730,0.707,0.242
131.029,-0.730,0.701,0.244
131.039,-0.730,0.705,0.242
131.049,-0.727,0.705,0.242
131.059,-0.729,0.703,0.246
131.069,-0.729,0.703,0.246
131.079,-0.730,0.703,0.240
131.089,-0.730,0.703,0.248
131.099,-0.732,0.705,0.242
131.109,-0.732,0.703,0.244
131.119,-0.732,0.703,0.246
131.129,-0.725,0.699,0.248
131.139,-0.727,0.703,0.248
131.149,-0.729,0.705,0.250
131.158,-0.729,0.705,0.246
131.168,-0.730,0.697,0.246
131.178,-0.734,0.695,0.244
131.188,-0.734,0.701,0.248
131.198,-0.732,0.705,0.242
131.208,-0.732,0.705,0.246
131.218,-0.732,0.699,0.246
131.228,-0.732,0.701,0.244
131.238,-0.732,0.695,0.242
131.248,-0.734,0.701,0.238
131.258,-0.727,0.699,0.242
131.268,-0.730,0.701,0.242
131.278,-0.729,0.703,0.242
131.288,-0.729,0.705,0.242
131.298,-0.723,0.707,0.244
131.308,-0.725,0.707,0.248
131.317,-0.727,0.711,0.246
131.327,-0.723,0.713,0.246
131.337,-0.725,0.707,0.244
131.347,-0.727,0.703,0.242
131.357,-0.730,0.701,0.242
131.367,-0.727,0.699,0.244
131.377,-0.729,0.705,0.246
131.387,-0.729,0.705,0.244
131.397,-0.727,0.703,0.246
131.407,-0.730,0.695,0.244
131.417,-0.734,0.697,0.242
131.427,-0.732,0.699,0.244
131.437,-0.732,0.701,0.242
131.447,-0.732,0.703,0.244
131.457,-0.729,0.705,0.244
131.466,-0.727,0.709,0.244
131.476,-0.727,0.711,0.244
131.486,-0.727,0.709,0.244
131.496,-0.725,0.707,0.242
131.506,-0.725,0.705,0.242
131.516,-0.723,0.705,0.244
131.526,-0.723,0.705,0.242
131.536,-0.723,0.707,0.244
131.546,-0.723,0.707,0.244
131.556,-0.723,0.707,0.246
131.566,-0.725,0.709,0.244
131.576,-0.727,0.705,0.244
131.586,-0.729,0.701,0.242
131.596,-0.729,0.703,0.240
131.606,-0.729,0.701,0.242
131.616,-0.732,0.703,0.240
131.625,-0.729,0.701,0.240
131.635,-0.732,0.703,0.240
131.645,-0.732,0.705,0.240
131.655,-0.732,0.705,0.240
131.665,-0.730,0.703,0.242
131.675,-0.730,0.705,0.244
131.685,-0.730,0.705,0.238
131.695,-0.727,0.703,0.240
131.705,-0.729,0.701,0.244
131.715,-0.730,0.703,0.244
131.725,-0.730,0.703,0.244
131.735,-0.732,0.703,0.244
131.745,-0.732,0.703,0.246
131.755,-0.732,0.701,0.246
131.765,-0.736,0.703,0.246
131.774,-0.732,0.699,0.244
131.784,-0.730,0.701,0.248
131.794,-0.727,0.697,0.246
131.804,-0.730,0.701,0.248
131.814,-0.729,0.703,0.252
131.824,-0.729,0.703,0.248
131.834,-0.729,0.697,0.244
131.844,-0.734,0.699,0.244
131.854,-0.736,0.703,0.242
131.864,-0.730,0.701,0.244
131.874,-0.732,0.705,0.246
131.884,-0.729,0.703,0.246
131.894,-0.729,0.703,0.244
131.904,-0.727,0.701,0.240
131.914,-0.729,0.703,0.242
131.924,-0.730,0.699,0.240
131.933,-0.727,0.703,0.242
131.943,-0.729,0.705,0.240
131.953,-0.725,0.709,0.242
131.963,-0.721,0.709,0.240
131.973,-0.721,0.711,0.242
131.983,-0.723,0.707,0.244
131.993,-0.723,0.709,0.244
132.003,-0.727,0.707,0.246
132.013,-0.727,0.705,0.242
132.023,-0.727,0.701,0.246
132.033,-0.727,0.701,0.246
132.043,-0.730,0.705,0.246
132.053,-0.732,0.707,0.246
132.063,-0.729,0.699,0.250
132.073,-0.727,0.697,0.248
132.082,-0.730,0.697,0.244
132.092,-0.732,0.697,0.242
132.102,-0.727,0.701,0.242
132.112,-0.730,0.707,0.244
132.122,-0.732,0.707,0.244
132.132,-0.727,0.711,0.242
132.142,-0.723,0.711,0.244
132.152,-0.725,0.707,0.244
132.162,-0.725,0.709,0.244
132.172,-0.723,0.709,0.242
132.182,-0.723,0.707,0.242
132.192,-0.725,0.707,0.242
132.202,-0.723,0.707,0.244
132.212,-0.721,0.707,0.242
132.222,-0.723,0.707,0.240
132.232,-0.725,0.705,0.244
132.241,-0.727,0.703,0.242
132.251,-0.732,0.705,0.242
132.261,-0.730,0.701,0.242
132.271,-0.732,0.703,0.240
132.281,-0.732,0.703,0.244
132.291,-0.734,0.703,0.242
132.301,-0.732,0.701,0.240
132.311,-0.730,0.705,0.240
132.321,-0.730,0.705,0.240
132.331,-0.730,0.703,0.242
132.341,-0.730,0.705,0.248
132.351,-0.729,0.701,0.244
132.361,-0.729,0.703,0.244
132.371,-0.729,0.703,0.244
132.381,-0.730,0.703,0.246
132.390,-0.729,0.703,0.244
132.400,-0.729,0.703,0.246
132.410,-0.732,0.697,0.242
132.420,-0.732,0.699,0.244
132.430,-0.736,0.697,0.246
132.440,-0.734,0.701,0.246
132.450,-0.736,0.701,0.242
132.460,-0.734,0.699,0.246
132.470,-0.732,0.701,0.246
132.480,-0.736,0.703,0.244
132.490,-0.734,0.699,0.246
132.500,-0.729,0.699,0.244
132.510,-0.725,0.703,0.246
132.520,-0.725,0.699,0.250
132.530,-0.725,0.701,0.248
132.540,-0.725,0.705,0.248
132.549,-0.727,0.703,0.246
132.559,-0.729,0.695,0.244
132.569,-0.732,0.699,0.240
132.579,-0.734,0.705,0.242
132.589,-0.734,0.703,0.246
132.599,-0.732,0.703,0.242
132.609,-0.734,0.707,0.242
132.619,-0.730,0.701,0.240
132.629,-0.730,0.701,0.238
132.639,-0.732,0.701,0.238
132.649,-0.732,0.703,0.240
132.659,-0.730,0.703,0.240
132.669,-0.725,0.705,0.238
132.679,-0.725,0.707,0.246
132.689,-0.723,0.711,0.244
132.698,-0.725,0.709,0.244
132.708,-0.723,0.707,0.242
132.718,-0.727,0.709,0.242
132.728,-0.730,0.703,0.242
132.738,-0.732,0.703,0.242
132.748,-0.734,0.699,0.242
132.758,-0.730,0.705,0.244
132.768,-0.730,0.703,0.244
132.778,-0.730,0.699,0.248
132.788,-0.730,0.697,0.244
132.798,-0.730,0.699,0.242
132.808,-0.734,0.697,0.244
132.818,-0.730,0.699,0.244
132.828,-0.732,0.703,0.240
132.838,-0.732,0.703,0.246
132.848,-0.730,0.707,0.242
132.857,-0.727,0.709,0.246
132.867,-0.729,0.709,0.242
132.877,-0.732,0.709,0.238
132.887,-0.727,0.707,0.242
132.897,-0.727,0.705,0.242
132.907,-0.725,0.703,0.240
132.917,-0.725,0.703,0.242
132.927,-0.727,0.703,0.242
132.937,-0.729,0.705,0.242
132.947,-0.727,0.701,0.242
132.957,-0.729,0.701,0.242
132.967,-0.730,0.701,0.242
132.977,-0.732,0.703,0.244
132.987,-0.732,0.703,0.244
132.997,-0.732,0.705,0.240
133.006,-0.734,0.701,0.242
133.016,-0.732,0.705,0.242
133.026,-0.732,0.703,0.240
133.036,-0.732,0.705,0.240
133.046,-0.730,0.699,0.242
133.056,-0.727,0.701,0.242
133.066,-0.729,0.701,0.242
133.076,-0.727,0.699,0.248
133.086,-0.727,0.703,0.244
133.096,-0.729,0.703,0.246
133.106,-0.729,0.701,0.246
133.116,-0.729,0.703,0.244
133.126,-0.729,0.703,0.244
133.136,-0.729,0.699,0.242
133.146,-0.730,0.701,0.244
133.156,-0.732,0.703,0.248
133.165,-0.729,0.703,0.242
133.175,-0.730,0.701,0.244
133.185,-0.734,0.699,0.244
133.195,-0.734,0.699,0.246
133.205,-0.734,0.699,0.250
133.215,-0.732,0.703,0.246
133.225,-0.732,0.701,0.246
133.235,-0.734,0.703,0.242
133.245,-0.732,0.705,0.244
133.255,-0.730,0.703,0.244
133.265,-0.730,0.701,0.244
133.275,-0.729,0.701,0.244
133.285,-0.725,0.701,0.248
133.295,-0.723,0.701,0.248
133.305,-0.725,0.705,0.246
133.314,-0.725,0.705,0.248
133.324,-0.729,0.707,0.250
133.334,-0.729,0.703,0.242
133.344,-0.732,0.701,0.244
133.354,-0.734,0.709,0.246
133.364,-0.732,0.705,0.244
133.374,-0.730,0.705,0.244
133.384,-0.732,0.703,0.244
133.394,-0.730,0.701,0.246
133.404,-0.730,0.701,0.242
133.414,-0.732,0.695,0.242
133.424,-0.732,0.699,0.244
133.434,-0.734,0.701,0.244
133.444,-0.730,0.701,0.242
133.454,-0.727,0.703,0.244
133.464,-0.727,0.703,0.246
133.473,-0.727,0.701,0.246
133.483,-0.727,0.707,0.244
133.493,-0.730,0.707,0.246
133.503,-0.732,0.705,0.244
133.513,-0.732,0.701,0.242
133.523,-0.730,0.697,0.242
133.533,-0.729,0.699,0.244
133.543,-0.730,0.705,0.246
133.553,-0.729,0.703,0.248
133.563,-0.729,0.701,0.250
133.573,-0.734,0.695,0.244
133.583,-0.734,0.701,0.246
133.593,-0.732,0.697,0.246
133.603,-0.732,0.697,0.244
133.613,-0.730,0.701,0.244
133.622,-0.730,0.703,0.244
133.632,-0.730,0.705,0.246
133.642,-0.730,0.705,0.246
133.652,-0.730,0.701,0.246
133.662,-0.730,0.703,0.248
133.672,-0.730,0.701,0.244
133.682,-0.730,0.703,0.242
133.692,-0.729,0.703,0.248
133.702,-0.730,0.705,0.250
133.712,-0.729,0.703,0.242
133.722,-0.727,0.703,0.244
133.732,-0.730,0.705,0.242
133.742,-0.727,0.705,0.242
133.752,-0.729,0.705,0.242
133.762,-0.729,0.707,0.240
133.772,-0.730,0.703,0.244
133.781,-0.730,0.707,0.242
133.791,-0.730,0.703,0.244
133.801,-0.730,0.707,0.246
133.811,-0.730,0.701,0.242
133.821,-0.730,0.703,0.246
133.831,-0.729,0.707,0.246
133.841,-0.727,0.705,0.244
133.851,-0.729,0.699,0.244
133.861,-0.727,0.701,0.246
133.871,-0.730,0.701,0.246
133.881,-0.730,0.697,0.244
133.891,-0.734,0.703,0.246
133.901,-0.734,0.699,0.248
133.911,-0.734,0.701,0.246
133.921,-0.732,0.699,0.246
133.930,-0.734,0.697,0.246
133.940,-0.734,0.699,0.244
133.950,-0.730,0.699,0.246
133.960,-0.732,0.701,0.246
133.970,-0.732,0.701,0.250
133.980,-0.730,0.703,0.246
133.990,-0.730,0.693,0.246
134.000,-0.729,0.697,0.246
134.010,-0.729,0.699,0.246
134.020,-0.727,0.703,0.248
134.030,-0.725,0.701,0.248
134.040,-0.727,0.699,0.244
134.050,-0.727,0.705,0.250
134.060,-0.730,0.707,0.246
134.070,-0.730,0.701,0.244
134.080,-0.732,0.703,0.244
134.089,-0.734,0.701,0.246
134.099,-0.734,0.705,0.248
134.109,-0.732,0.705,0.246
134.119,-0.730,0.701,0.244
134.129,-0.729,0.703,0.246
134.139,-0.727,0.699,0.246
134.149,-0.730,0.697,0.244
134.159,-0.729,0.697,0.246
134.169,-0.729,0.699,0.246
134.179,-0.729,0.703,0.244
134.189,-0.730,0.703,0.246
134.199,-0.729,0.701,0.246
134.209,-0.727,0.705,0.248
134.219,-0.730,0.707,0.246
134.229,-0.730,0.705,0.248
134.238,-0.730,0.703,0.244
134.248,-0.730,0.701,0.248
134.258,-0.729,0.701,0.246
134.268,-0.729,0.707,0.254
134.278,-0.727,0.705,0.252
134.288,-0.727,0.701,0.252
134.298,-0.727,0.697,0.246
134.308,-0.732,0.697,0.246
134.318,-0.732,0.699,0.248
134.328,-0.732,0.695,0.248
134.338,-0.727,0.699,0.246
134.348,-0.729,0.701,0.246
134.358,-0.729,0.705,0.248
134.368,-0.730,0.703,0.246
134.378,-0.730,0.705,0.248
134.388,-0.730,0.705,0.244
134.397,-0.727,0.703,0.244
134.407,-0.729,0.703,0.244
134.417,-0.730,0.701,0.246
134.427,-0.729,0.705,0.244
134.437,-0.727,0.703,0.246
134.447,-0.727,0.707,0.248
134.457,-0.723,0.705,0.246
134.467,-0.723,0.703,0.248
134.477,-0.730,0.705,0.244
134.487,-0.729,0.705,0.244
134.497,-0.729,0.703,0.244
134.507,-0.730,0.707,0.244
134.517,-0.727,0.707,0.242
134.527,-0.729,0.705,0.244
134.537,-0.732,0.703,0.246
134.546,-0.729,0.701,0.244
134.556,-0.727,0.705,0.244
134.566,-0.729,0.703,0.244
134.576,-0.727,0.701,0.246
134.586,-0.725,0.703,0.248
134.596,-0.729,0.699,0.246
134.606,-0.729,0.699,0.248
134.616,-0.729,0.701,0.246
134.626,-0.730,0.703,0.246
134.636,-0.734,0.701,0.246
134.646,-0.732,0.699,0.248
134.656,-0.734,0.705,0.244
134.666,-0.734,0.705,0.244
134.676,-0.734,0.705,0.244
134.686,-0.734,0.699,0.244
134.696,-0.734,0.699,0.244
134.705,-0.732,0.699,0.246
134.715,-0.729,0.701,0.246
134.725,-0.725,0.703,0.244
134.735,-0.723,0.701,0.252
134.745,-0.727,0.703,0.244
134.755,-0.727,0.709,0.246
134.765,-0.730,0.705,0.246
134.775,-0.732,0.701,0.246
134.785,-0.732,0.703,0.242
134.795,-0.732,0.705,0.248
134.805,-0.730,0.701,0.244
134.815,-0.730,0.699,0.244
134.825,-0.730,0.703,0.248
134.835,-0.732,0.699,0.246
134.845,-0.729,0.697,0.246
134.854,-0.729,0.701,0.244
134.864,-0.727,0.701,0.244
134.874,-0.729,0.701,0.244
134.884,-0.727,0.703,0.246
134.894,-0.727,0.703,0.246
134.904,-0.725,0.703,0.246
134.914,-0.727,0.705,0.246
134.924,-0.727,0.705,0.246
134.934,-0.732,0.703,0.248
134.944,-0.730,0.707,0.246
134.954,-0.732,0.707,0.242
134.964,-0.730,0.701,0.246
134.974,-0.730,0.703,0.246
134.984,-0.730,0.707,0.244
134.994,-0.727,0.705,0.250
135.004,-0.725,0.701,0.246
135.013,-0.730,0.699,0.242
135.023,-0.730,0.699,0.242
135.033,-0.727,0.697,0.244
135.043,-0.727,0.701,0.242
135.053,-0.729,0.705,0.244
135.063,-0.729,0.709,0.244
135.073,-0.727,0.709,0.246
135.083,-0.730,0.707,0.244
135.093,-0.727,0.707,0.244
135.103,-0.729,0.703,0.242
135.113,-0.729,0.703,0.244
135.123,-0.727,0.705,0.242
135.133,-0.729,0.703,0.244
135.143,-0.727,0.709,0.244
135.153,-0.725,0.707,0.246
135.163,-0.725,0.707,0.244
135.172,-0.725,0.703,0.244
135.182,-0.727,0.703,0.242
135.192,-0.727,0.703,0.242
135.202,-0.727,0.705,0.242
135.212,-0.729,0.705,0.244
135.222,-0.732,0.705,0.240
135.232,-0.729,0.703,0.240
135.242,-0.729,0.705,0.242
135.252,-0.727,0.705,0.244
135.262,-0.732,0.705,0.240
135.272,-0.730,0.707,0.242
135.282,-0.729,0.705,0.242
135.292,-0.732,0.703,0.244
135.302,-0.730,0.701,0.244
135.312,-0.730,0.701,0.244
135.321,-0.729,0.701,0.242
135.331,-0.730,0.703,0.244
135.341,-0.730,0.701,0.240
135.351,-0.732,0.703,0.242
135.361,-0.730,0.703,0.242
135.371,-0.729,0.703,0.244
135.381,-0.736,0.703,0.242
135.391,-0.732,0.703,0.244
135.401,-0.734,0.703,0.244
135.411,-0.727,0.701,0.248
135.421,-0.725,0.703,0.246
135.431,-0.727,0.701,0.244
135.441,-0.730,0.703,0.244
135.451,-0.727,0.707,0.244
135.461,-0.729,0.701,0.244
135.471,-0.730,0.697,0.244
135.480,-0.732,0.701,0.244
135.490,-0.732,0.703,0.242
135.500,-0.732,0.703,0.244
135.510,-0.732,0.705,0.246
135.520,-0.734,0.703,0.244
135.530,-0.730,0.703,0.242
135.540,-0.734,0.701,0.240
135.550,-0.732,0.701,0.240
135.560,-0.730,0.701,0.244
135.570,-0.732,0.703,0.240
135.580,-0.730,0.703,0.242
135.590,-0.730,0.703,0.244
135.600,-0.725,0.707,0.244
135.610,-0.727,0.709,0.246
135.620,-0.727,0.705,0.246
135.629,-0.729,0.705,0.244
135.639,-0.729,0.703,0.244
135.649,-0.729,0.703,0.244
135.659,-0.730,0.703,0.246
135.669,-0.729,0.701,0.244
135.679,-0.732,0.705,0.244
135.689,-0.732,0.705,0.246
135.699,-0.725,0.703,0.248
135.709,-0.729,0.699,0.246
135.719,-0.730,0.697,0.244
135.729,-0.732,0.697,0.244
135.739,-0.734,0.697,0.244
135.749,-0.729,0.705,0.244
135.759,-0.730,0.703,0.240
135.769,-0.732,0.707,0.244
135.779,-0.729,0.709,0.246
135.788,-0.727,0.707,0.244
135.798,-0.727,0.705,0.242
135.808,-0.730,0.703,0.240
135.818,-0.727,0.701,0.244
135.828,-0.725,0.705,0.242
135.838,-0.729,0.703,0.240
135.848,-0.725,0.705,0.244
135.858,-0.729,0.705,0.242
135.868,-0.727,0.705,0.244
135.878,-0.729,0.703,0.242
135.888,-0.727,0.703,0.244
135.898,-0.732,0.703,0.244
135.908,-0.729,0.701,0.242
135.918,-0.732,0.701,0.240
135.928,-0.730,0.699,0.244
135.937,-0.734,0.703,0.242
135.947,-0.732,0.701,0.240
135.957,-0.730,0.703,0.240
135.967,-0.730,0.701,0.242
135.977,-0.729,0.701,0.240
135.987,-0.729,0.703,0.244
135.997,-0.729,0.701,0.242
136.007,-0.730,0.703,0.242
136.017,-0.730,0.703,0.242
136.027,-0.729,0.701,0.246
136.037,-0.730,0.701,0.244
136.047,-0.730,0.701,0.242
136.057,-0.732,0.697,0.244
136.067,-0.730,0.701,0.244
136.077,-0.734,0.701,0.246
136.087,-0.736,0.701,0.242
136.096,-0.734,0.699,0.246
136.106,-0.732,0.703,0.246
136.116,-0.734,0.705,0.244
136.126,-0.732,0.701,0.244
136.136,-0.730,0.699,0.246
136.146,-0.736,0.701,0.246
136.156,-0.729,0.701,0.246
136.166,-0.723,0.699,0.244
136.176,-0.727,0.703,0.244
136.186,-0.725,0.701,0.246
136.196,-0.727,0.703,0.248
136.206,-0.729,0.699,0.244
136.216,-0.730,0.699,0.242
136.226,-0.734,0.701,0.244
136.236,-0.736,0.709,0.246
136.245,-0.734,0.703,0.242
136.255,-0.736,0.705,0.242
136.265,-0.732,0.697,0.244
136.275,-0.730,0.701,0.242
136.285,-0.732,0.699,0.242
136.295,-0.730,0.701,0.240
136.305,-0.730,0.703,0.244
136.315,-0.730,0.703,0.240
136.325,-0.725,0.703,0.242
136.335,-0.723,0.707,0.244
136.345,-0.721,0.709,0.246
136.355,-0.725,0.713,0.248
136.365,-0.725,0.709,0.244
136.375,-0.727,0.707,0.246
136.385,-0.734,0.699,0.244
136.395,-0.732,0.701,0.242
136.404,-0.732,0.699,0.246
136.414,-0.730,0.695,0.248
136.424,-0.732,0.699,0.248
136.434,-0.730,0.701,0.246
136.444,-0.730,0.697,0.248
