df_hash,22ZHK4.SJ97MY
device,HZ2X61
project_hash,29R7
project_name,istanbul_aydin_university
person_hash,29R7.H7NN
person_label,V153
date_time_start,2026-06-08_18-52-11.533000_+03
date_time_start_unix,1780926731.533
date_time_end,2026-06-08_19-10-04.103000_+03
length_difference_noticed,no

time,ble_sample_counter_acc,ble_sample_amount_acc,ble_packet_counter_acc
878.259,87975,75,1172
878.941,88050,75,1173
879.916,88125,75,1174
880.381,88200,75,1175
881.286,88275,75,1176
881.817,88350,75,1177
882.836,88425,75,1178
883.377,88500,75,1179
884.226,88575,75,1180
884.891,88650,75,1181
885.707,88725,75,1182
886.302,88800,75,1183
887.277,88875,75,1184
887.813,88950,75,1185
888.645,89025,75,1186
889.387,89100,75,1187
890.153,89175,75,1188
890.739,89250,75,1189
891.664,89325,75,1190
892.249,89400,75,1191
893.224,89475,75,1192
893.761,89550,75,1193
894.709,89625,75,1194
895.294,89700,75,1195
896.149,89775,75,1196
896.829,89850,75,1197
897.660,89925,75,1198
898.245,90000,75,1199
899.075,90075,75,1200
899.708,90150,75,1201
900.583,90225,75,1202
901.170,90300,75,1203
902.141,90375,75,1204
902.687,90450,75,1205
903.585,90525,75,1206
904.482,90600,75,1207
1047.699,75,75,0
1048.250,150,75,1
1049.157,225,75,2
1049.693,300,75,3
1050.620,375,75,4
1051.253,450,75,5
1052.086,525,75,6
1052.716,600,75,7
1053.614,675,75,8
1054.178,750,75,9
1055.153,825,75,10
1055.641,900,75,11
1056.615,975,75,12
1057.249,1050,75,13
1058.078,1125,75,14
1058.618,1200,75,15
1059.541,1275,75,16
1060.126,1350,75,17
1061.037,1425,75,18
1061.686,1500,75,19
1062.516,1575,75,20
1063.051,1650,75,21
1064.026,1725,75,22
1064.614,1800,75,23
1065.540,1875,75,24
1066.132,1948,73,25
1066.962,2019,71,26
