df_hash,22ZHK4.3SLRU5
device,HZ2X61
project_hash,29R7
project_name,istanbul_aydin_university
person_hash,29R7.ZGH0
person_label,v105
date_time_start,2026-03-02_13-21-59.790000_+03
date_time_start_unix,1772443319.79
date_time_end,2026-03-02_13-29-41.789000_+03
length_difference_noticed,no

time,acc_x,acc_y,acc_z
22.458,-0.260,0.938,-0.076
22.468,-0.260,0.939,-0.074
22.478,-0.258,0.938,-0.074
22.488,-0.262,0.936,-0.078
22.498,-0.258,0.934,-0.074
22.508,-0.256,0.934,-0.076
22.518,-0.262,0.934,-0.074
22.528,-0.260,0.934,-0.078
22.538,-0.258,0.939,-0.078
22.547,-0.260,0.941,-0.074
22.557,-0.260,0.939,-0.074
22.567,-0.262,0.938,-0.078
22.577,-0.260,0.936,-0.076
22.587,-0.260,0.938,-0.074
22.597,-0.262,0.938,-0.072
22.607,-0.260,0.938,-0.076
22.617,-0.256,0.941,-0.072
22.627,-0.258,0.943,-0.072
22.637,-0.260,0.949,-0.076
22.647,-0.260,0.945,-0.070
22.657,-0.260,0.941,-0.074
22.667,-0.262,0.941,-0.072
22.676,-0.260,0.938,-0.072
22.686,-0.264,0.934,-0.072
22.696,-0.262,0.934,-0.070
22.706,-0.260,0.938,-0.072
22.716,-0.256,0.932,-0.072
22.726,-0.260,0.938,-0.076
22.736,-0.260,0.938,-0.074
22.746,-0.258,0.938,-0.066
22.756,-0.258,0.938,-0.070
22.766,-0.258,0.938,-0.070
22.776,-0.254,0.938,-0.072
22.786,-0.258,0.939,-0.070
22.795,-0.260,0.939,-0.066
22.805,-0.260,0.938,-0.070
22.815,-0.260,0.939,-0.068
22.825,-0.262,0.939,-0.072
22.835,-0.264,0.939,-0.072
22.845,-0.262,0.939,-0.074
22.855,-0.264,0.936,-0.072
22.865,-0.264,0.936,-0.068
22.875,-0.262,0.938,-0.074
22.885,-0.264,0.939,-0.070
22.895,-0.264,0.943,-0.074
22.905,-0.262,0.941,-0.070
22.915,-0.260,0.939,-0.074
22.924,-0.262,0.938,-0.072
22.934,-0.264,0.939,-0.066
22.944,-0.262,0.941,-0.070
22.954,-0.264,0.938,-0.070
22.964,-0.262,0.939,-0.072
22.974,-0.260,0.938,-0.072
22.984,-0.260,0.938,-0.072
22.994,-0.264,0.938,-0.072
23.004,-0.262,0.939,-0.072
23.014,-0.262,0.938,-0.072
23.024,-0.264,0.939,-0.072
23.034,-0.258,0.938,-0.074
23.044,-0.258,0.941,-0.072
23.053,-0.258,0.939,-0.076
23.063,-0.264,0.941,-0.072
23.073,-0.262,0.939,-0.074
23.083,-0.262,0.941,-0.070
23.093,-0.262,0.939,-0.074
23.103,-0.264,0.938,-0.074
23.113,-0.264,0.926,-0.072
23.123,-0.264,0.926,-0.068
23.133,-0.260,0.932,-0.066
23.143,-0.262,0.938,-0.070
23.153,-0.264,0.949,-0.070
23.163,-0.262,0.951,-0.076
23.173,-0.264,0.953,-0.072
23.182,-0.256,0.945,-0.068
23.192,-0.258,0.938,-0.070
23.202,-0.254,0.932,-0.066
23.212,-0.254,0.934,-0.066
23.222,-0.254,0.938,-0.064
23.232,-0.258,0.939,-0.070
23.242,-0.260,0.941,-0.070
23.252,-0.262,0.938,-0.068
23.262,-0.262,0.939,-0.070
23.272,-0.260,0.936,-0.074
23.282,-0.262,0.938,-0.072
23.292,-0.262,0.938,-0.068
23.302,-0.260,0.939,-0.070
23.311,-0.264,0.938,-0.068
23.321,-0.260,0.936,-0.064
23.331,-0.260,0.934,-0.066
23.341,-0.258,0.934,-0.066
23.351,-0.258,0.938,-0.068
23.361,-0.262,0.939,-0.068
23.371,-0.260,0.941,-0.072
23.381,-0.256,0.941,-0.068
23.391,-0.260,0.943,-0.068
23.401,-0.264,0.939,-0.068
23.411,-0.260,0.941,-0.070
23.421,-0.260,0.941,-0.064
23.431,-0.260,0.939,-0.068
23.440,-0.260,0.941,-0.070
23.450,-0.262,0.934,-0.070
23.460,-0.264,0.932,-0.068
23.470,-0.266,0.936,-0.070
23.480,-0.268,0.934,-0.070
23.490,-0.268,0.934,-0.068
23.500,-0.266,0.934,-0.068
23.510,-0.262,0.936,-0.066
23.520,-0.262,0.941,-0.070
23.530,-0.262,0.943,-0.066
23.540,-0.256,0.943,-0.064
23.550,-0.258,0.943,-0.068
23.560,-0.260,0.945,-0.070
23.569,-0.266,0.941,-0.070
23.579,-0.268,0.936,-0.068
23.589,-0.270,0.932,-0.068
23.599,-0.273,0.932,-0.070
23.609,-0.279,0.936,-0.070
23.619,-0.287,0.932,-0.066
23.629,-0.291,0.934,-0.068
23.639,-0.297,0.936,-0.076
23.649,-0.295,0.938,-0.072
23.659,-0.295,0.939,-0.074
23.669,-0.285,0.945,-0.074
23.679,-0.277,0.941,-0.072
23.689,-0.268,0.945,-0.072
23.698,-0.266,0.941,-0.068
23.708,-0.262,0.939,-0.070
23.718,-0.258,0.939,-0.072
23.728,-0.256,0.938,-0.070
23.738,-0.248,0.938,-0.070
23.748,-0.244,0.938,-0.072
23.758,-0.246,0.939,-0.070
23.768,-0.248,0.936,-0.070
23.778,-0.246,0.934,-0.072
23.788,-0.246,0.939,-0.072
23.798,-0.242,0.938,-0.074
23.808,-0.244,0.939,-0.074
23.818,-0.242,0.939,-0.072
23.827,-0.244,0.936,-0.072
23.837,-0.246,0.934,-0.072
23.847,-0.250,0.936,-0.070
23.857,-0.254,0.936,-0.070
23.867,-0.254,0.934,-0.070
23.877,-0.260,0.936,-0.070
23.887,-0.262,0.938,-0.076
23.897,-0.266,0.939,-0.068
23.907,-0.268,0.943,-0.070
23.917,-0.268,0.939,-0.074
23.927,-0.270,0.941,-0.072
23.937,-0.270,0.938,-0.070
23.947,-0.268,0.939,-0.072
23.956,-0.268,0.938,-0.076
23.966,-0.262,0.938,-0.072
23.976,-0.262,0.941,-0.070
23.986,-0.258,0.938,-0.072
23.996,-0.258,0.938,-0.072
24.006,-0.258,0.941,-0.070
24.016,-0.254,0.939,-0.070
24.026,-0.258,0.938,-0.074
24.036,-0.258,0.936,-0.070
24.046,-0.264,0.938,-0.068
24.056,-0.262,0.934,-0.072
24.066,-0.266,0.936,-0.066
24.076,-0.266,0.938,-0.066
24.085,-0.264,0.939,-0.070
24.095,-0.266,0.943,-0.068
24.105,-0.264,0.943,-0.074
24.115,-0.266,0.943,-0.074
24.125,-0.262,0.945,-0.074
24.135,-0.264,0.943,-0.070
24.145,-0.264,0.941,-0.066
24.155,-0.264,0.938,-0.068
24.165,-0.266,0.936,-0.070
24.175,-0.264,0.936,-0.068
24.185,-0.264,0.939,-0.066
24.195,-0.262,0.938,-0.066
24.205,-0.262,0.938,-0.068
24.214,-0.262,0.938,-0.066
24.224,-0.262,0.936,-0.068
24.234,-0.260,0.932,-0.070
24.244,-0.260,0.936,-0.070
24.254,-0.260,0.939,-0.070
24.264,-0.254,0.939,-0.068
24.274,-0.256,0.939,-0.070
24.284,-0.258,0.939,-0.070
24.294,-0.262,0.939,-0.068
24.304,-0.264,0.941,-0.070
24.314,-0.268,0.941,-0.070
24.324,-0.264,0.939,-0.070
24.334,-0.264,0.938,-0.070
24.343,-0.262,0.934,-0.068
24.353,-0.260,0.941,-0.074
24.363,-0.264,0.941,-0.068
24.373,-0.260,0.941,-0.068
24.383,-0.260,0.939,-0.068
24.393,-0.258,0.941,-0.068
24.403,-0.262,0.939,-0.066
24.413,-0.260,0.938,-0.070
24.423,-0.260,0.941,-0.068
24.433,-0.260,0.941,-0.066
24.443,-0.260,0.941,-0.070
24.453,-0.260,0.941,-0.070
24.463,-0.260,0.939,-0.066
24.472,-0.262,0.939,-0.068
24.482,-0.264,0.939,-0.068
24.492,-0.262,0.936,-0.070
24.502,-0.264,0.930,-0.068
24.512,-0.262,0.930,-0.068
24.522,-0.260,0.932,-0.072
24.532,-0.262,0.932,-0.072
24.542,-0.264,0.938,-0.072
24.552,-0.264,0.936,-0.070
24.562,-0.268,0.938,-0.074
24.572,-0.266,0.939,-0.074
24.582,-0.264,0.941,-0.072
24.592,-0.266,0.939,-0.070
24.601,-0.266,0.943,-0.074
24.611,-0.262,0.934,-0.072
24.621,-0.260,0.932,-0.068
24.631,-0.264,0.934,-0.070
24.641,-0.264,0.930,-0.070
24.651,-0.264,0.932,-0.070
24.661,-0.271,0.936,-0.072
24.671,-0.270,0.936,-0.074
24.681,-0.268,0.936,-0.070
24.691,-0.271,0.936,-0.072
24.701,-0.271,0.938,-0.070
24.711,-0.271,0.938,-0.072
24.721,-0.275,0.938,-0.072
24.730,-0.279,0.936,-0.070
24.740,-0.279,0.938,-0.070
24.750,-0.277,0.934,-0.070
24.760,-0.279,0.939,-0.068
24.770,-0.279,0.936,-0.068
24.780,-0.283,0.936,-0.070
24.790,-0.277,0.936,-0.068
24.800,-0.277,0.936,-0.072
24.810,-0.277,0.936,-0.068
24.820,-0.275,0.932,-0.070
24.830,-0.273,0.936,-0.068
24.840,-0.273,0.936,-0.066
24.850,-0.275,0.943,-0.070
24.859,-0.273,0.943,-0.070
24.869,-0.275,0.941,-0.070
24.879,-0.277,0.936,-0.070
24.889,-0.277,0.938,-0.068
24.899,-0.275,0.938,-0.068
24.909,-0.277,0.932,-0.074
24.919,-0.277,0.932,-0.070
24.929,-0.277,0.926,-0.068
24.939,-0.275,0.930,-0.070
24.949,-0.273,0.934,-0.070
24.959,-0.275,0.938,-0.070
24.969,-0.273,0.936,-0.072
24.978,-0.273,0.943,-0.070
24.988,-0.277,0.936,-0.070
24.998,-0.277,0.932,-0.066
25.008,-0.275,0.928,-0.070
25.018,-0.277,0.932,-0.064
25.028,-0.275,0.932,-0.068
25.038,-0.279,0.934,-0.070
25.048,-0.279,0.938,-0.066
25.058,-0.279,0.939,-0.074
25.068,-0.279,0.934,-0.068
25.078,-0.275,0.934,-0.066
25.088,-0.273,0.932,-0.068
25.098,-0.271,0.938,-0.066
25.107,-0.273,0.939,-0.066
25.117,-0.275,0.938,-0.062
25.127,-0.275,0.941,-0.068
25.137,-0.277,0.943,-0.068
25.147,-0.279,0.943,-0.068
25.157,-0.273,0.939,-0.064
25.167,-0.270,0.932,-0.064
25.177,-0.271,0.936,-0.066
25.187,-0.268,0.938,-0.064
25.197,-0.270,0.936,-0.064
25.207,-0.275,0.936,-0.064
25.217,-0.271,0.938,-0.057
25.227,-0.271,0.932,-0.064
25.236,-0.271,0.936,-0.064
25.246,-0.273,0.938,-0.064
25.256,-0.275,0.934,-0.064
25.266,-0.275,0.936,-0.064
25.276,-0.275,0.939,-0.062
25.286,-0.277,0.938,-0.068
25.296,-0.273,0.938,-0.066
25.306,-0.275,0.936,-0.066
25.316,-0.271,0.936,-0.064
25.326,-0.271,0.934,-0.064
25.336,-0.270,0.934,-0.066
25.346,-0.273,0.932,-0.066
25.356,-0.275,0.936,-0.061
25.365,-0.275,0.936,-0.066
25.375,-0.279,0.934,-0.064
25.385,-0.279,0.936,-0.066
25.395,-0.277,0.939,-0.066
25.405,-0.277,0.943,-0.066
25.415,-0.275,0.938,-0.062
25.425,-0.271,0.941,-0.066
25.435,-0.275,0.938,-0.061
25.445,-0.270,0.936,-0.061
25.455,-0.271,0.936,-0.064
25.465,-0.273,0.936,-0.066
25.475,-0.275,0.936,-0.064
25.485,-0.275,0.934,-0.062
25.494,-0.277,0.932,-0.062
25.504,-0.279,0.930,-0.062
25.514,-0.279,0.936,-0.066
25.524,-0.281,0.936,-0.062
25.534,-0.275,0.938,-0.064
25.544,-0.271,0.939,-0.059
25.554,-0.271,0.941,-0.064
25.564,-0.271,0.941,-0.062
25.574,-0.273,0.938,-0.062
25.584,-0.275,0.938,-0.062
25.594,-0.273,0.934,-0.064
25.604,-0.273,0.934,-0.061
25.614,-0.277,0.934,-0.059
25.623,-0.281,0.938,-0.061
25.633,-0.275,0.938,-0.062
25.643,-0.273,0.941,-0.061
25.653,-0.266,0.941,-0.062
25.663,-0.266,0.943,-0.061
25.673,-0.262,0.938,-0.061
25.683,-0.262,0.939,-0.059
25.693,-0.260,0.939,-0.059
25.703,-0.266,0.941,-0.059
25.713,-0.264,0.939,-0.059
25.723,-0.264,0.945,-0.059
25.733,-0.262,0.947,-0.059
25.743,-0.260,0.947,-0.059
25.752,-0.262,0.951,-0.055
25.762,-0.260,0.957,-0.057
25.772,-0.260,0.951,-0.057
25.782,-0.260,0.953,-0.057
25.792,-0.256,0.951,-0.055
25.802,-0.254,0.953,-0.057
25.812,-0.252,0.945,-0.061
25.822,-0.256,0.947,-0.055
25.832,-0.260,0.955,-0.061
25.842,-0.266,0.953,-0.061
25.852,-0.266,0.939,-0.055
25.862,-0.248,0.910,-0.041
25.872,-0.223,0.896,-0.041
25.881,-0.221,0.898,-0.049
25.891,-0.227,0.895,-0.049
25.901,-0.232,0.891,-0.055
25.911,-0.254,0.908,-0.062
25.921,-0.264,0.914,-0.061
25.931,-0.258,0.912,-0.062
25.941,-0.262,0.912,-0.064
25.951,-0.289,0.930,-0.074
25.961,-0.309,0.932,-0.076
25.971,-0.309,0.953,-0.074
25.981,-0.301,0.973,-0.072
25.991,-0.285,0.973,-0.070
26.001,-0.277,0.982,-0.072
26.010,-0.279,0.990,-0.074
26.020,-0.273,0.980,-0.068
26.030,-0.258,0.986,-0.068
26.040,-0.250,0.986,-0.066
26.050,-0.236,0.988,-0.057
26.060,-0.236,0.986,-0.061
26.070,-0.240,0.982,-0.061
26.080,-0.232,0.980,-0.055
26.090,-0.219,0.979,-0.053
26.100,-0.219,0.957,-0.053
26.110,-0.223,0.947,-0.053
26.120,-0.223,0.945,-0.053
26.130,-0.223,0.953,-0.049
26.139,-0.203,0.938,-0.037
26.149,-0.154,0.904,-0.023
26.159,-0.131,0.906,-0.020
26.169,-0.139,0.893,-0.027
26.179,-0.178,0.879,-0.041
26.189,-0.213,0.902,-0.051
26.199,-0.227,0.920,-0.066
26.209,-0.242,0.939,-0.070
26.219,-0.260,0.955,-0.068
26.229,-0.258,0.957,-0.068
26.239,-0.248,0.965,-0.064
26.249,-0.244,0.979,-0.068
26.259,-0.230,0.979,-0.070
26.268,-0.219,0.977,-0.066
26.278,-0.211,0.975,-0.062
26.288,-0.201,0.973,-0.062
26.298,-0.195,0.973,-0.066
26.308,-0.199,0.971,-0.066
26.318,-0.209,0.973,-0.072
26.328,-0.211,0.969,-0.076
26.338,-0.203,0.947,-0.066
26.348,-0.199,0.926,-0.061
26.358,-0.199,0.904,-0.061
26.368,-0.197,0.879,-0.053
26.378,-0.207,0.879,-0.057
26.388,-0.227,0.896,-0.068
26.397,-0.240,0.912,-0.078
26.407,-0.246,0.920,-0.080
26.417,-0.250,0.939,-0.086
26.427,-0.246,0.951,-0.088
26.437,-0.238,0.953,-0.084
26.447,-0.242,0.955,-0.084
26.457,-0.246,0.953,-0.082
26.467,-0.242,0.951,-0.080
26.477,-0.244,0.949,-0.080
26.487,-0.250,0.951,-0.086
26.497,-0.248,0.957,-0.084
26.507,-0.254,0.959,-0.086
26.517,-0.250,0.957,-0.092
26.526,-0.248,0.955,-0.088
26.536,-0.242,0.955,-0.084
26.546,-0.240,0.949,-0.088
26.556,-0.242,0.949,-0.090
26.566,-0.238,0.943,-0.092
26.576,-0.242,0.939,-0.090
26.586,-0.244,0.934,-0.092
26.596,-0.242,0.938,-0.092
26.606,-0.244,0.936,-0.090
26.616,-0.244,0.939,-0.090
26.626,-0.244,0.941,-0.092
26.636,-0.242,0.938,-0.086
26.646,-0.242,0.938,-0.088
26.655,-0.246,0.939,-0.088
26.665,-0.242,0.938,-0.084
26.675,-0.246,0.939,-0.082
26.685,-0.242,0.943,-0.084
26.695,-0.240,0.945,-0.084
26.705,-0.238,0.943,-0.086
26.715,-0.236,0.945,-0.086
26.725,-0.238,0.949,-0.086
26.735,-0.240,0.951,-0.084
26.745,-0.244,0.949,-0.082
26.755,-0.244,0.945,-0.086
26.765,-0.248,0.943,-0.088
26.775,-0.248,0.936,-0.082
26.784,-0.244,0.934,-0.086
26.794,-0.240,0.938,-0.080
26.804,-0.240,0.938,-0.082
26.814,-0.242,0.938,-0.082
26.824,-0.238,0.939,-0.080
26.834,-0.238,0.941,-0.080
26.844,-0.242,0.941,-0.080
26.854,-0.242,0.936,-0.080
26.864,-0.242,0.932,-0.078
26.874,-0.244,0.932,-0.078
26.884,-0.246,0.936,-0.078
26.894,-0.242,0.936,-0.080
26.904,-0.240,0.943,-0.078
26.913,-0.240,0.941,-0.080
26.923,-0.240,0.941,-0.078
26.933,-0.232,0.938,-0.078
26.943,-0.232,0.938,-0.074
26.953,-0.234,0.936,-0.078
26.963,-0.236,0.939,-0.076
26.973,-0.238,0.941,-0.076
26.983,-0.238,0.938,-0.080
26.993,-0.238,0.943,-0.076
27.003,-0.242,0.947,-0.078
27.013,-0.246,0.945,-0.078
27.023,-0.248,0.949,-0.082
27.033,-0.250,0.951,-0.082
27.042,-0.252,0.947,-0.084
27.052,-0.258,0.947,-0.084
27.062,-0.256,0.941,-0.084
27.072,-0.258,0.938,-0.082
27.082,-0.254,0.939,-0.086
27.092,-0.256,0.936,-0.086
27.102,-0.258,0.938,-0.088
27.112,-0.260,0.936,-0.090
27.122,-0.260,0.936,-0.092
27.132,-0.258,0.938,-0.088
27.142,-0.256,0.939,-0.090
27.152,-0.254,0.939,-0.090
27.161,-0.252,0.938,-0.090
27.171,-0.254,0.936,-0.092
27.181,-0.252,0.939,-0.090
27.191,-0.256,0.936,-0.092
27.201,-0.254,0.939,-0.090
27.211,-0.256,0.941,-0.094
27.221,-0.256,0.936,-0.094
27.231,-0.260,0.934,-0.092
27.241,-0.254,0.932,-0.092
27.251,-0.252,0.938,-0.090
27.261,-0.250,0.936,-0.092
27.271,-0.252,0.936,-0.092
27.281,-0.250,0.939,-0.092
27.290,-0.252,0.938,-0.094
27.300,-0.256,0.941,-0.096
27.310,-0.260,0.939,-0.094
27.320,-0.260,0.939,-0.096
27.330,-0.258,0.938,-0.096
27.340,-0.260,0.941,-0.100
27.350,-0.258,0.939,-0.096
27.360,-0.260,0.938,-0.102
27.370,-0.260,0.938,-0.098
27.380,-0.260,0.936,-0.100
27.390,-0.256,0.936,-0.100
27.400,-0.256,0.938,-0.098
27.410,-0.254,0.936,-0.102
27.419,-0.254,0.938,-0.104
27.429,-0.254,0.936,-0.104
27.439,-0.254,0.934,-0.105
27.449,-0.260,0.938,-0.105
27.459,-0.254,0.934,-0.105
27.469,-0.258,0.930,-0.104
27.479,-0.256,0.924,-0.102
27.489,-0.260,0.924,-0.104
27.499,-0.260,0.928,-0.105
27.509,-0.258,0.932,-0.102
27.519,-0.260,0.928,-0.107
27.529,-0.262,0.930,-0.105
27.539,-0.266,0.926,-0.105
27.548,-0.268,0.922,-0.105
27.558,-0.264,0.928,-0.105
27.568,-0.266,0.930,-0.105
27.578,-0.266,0.928,-0.105
27.588,-0.268,0.928,-0.107
27.598,-0.264,0.934,-0.104
27.608,-0.260,0.932,-0.100
27.618,-0.260,0.936,-0.104
27.628,-0.264,0.932,-0.104
27.638,-0.266,0.934,-0.100
27.648,-0.266,0.930,-0.102
27.658,-0.266,0.932,-0.096
27.668,-0.266,0.928,-0.092
27.677,-0.266,0.932,-0.096
27.687,-0.264,0.936,-0.098
27.697,-0.266,0.939,-0.098
27.707,-0.262,0.939,-0.096
27.717,-0.268,0.941,-0.094
27.727,-0.268,0.938,-0.096
27.737,-0.271,0.936,-0.096
27.747,-0.273,0.938,-0.088
27.757,-0.275,0.934,-0.088
27.767,-0.275,0.932,-0.088
27.777,-0.271,0.936,-0.090
27.787,-0.273,0.936,-0.090
27.797,-0.273,0.938,-0.090
27.806,-0.275,0.938,-0.088
27.816,-0.273,0.941,-0.082
27.826,-0.273,0.939,-0.086
27.836,-0.273,0.941,-0.082
27.846,-0.270,0.938,-0.084
27.856,-0.273,0.938,-0.082
27.866,-0.268,0.938,-0.084
27.876,-0.270,0.938,-0.084
27.886,-0.264,0.936,-0.086
27.896,-0.264,0.938,-0.084
27.906,-0.268,0.934,-0.086
27.916,-0.270,0.928,-0.086
27.926,-0.268,0.930,-0.082
27.935,-0.268,0.930,-0.082
27.945,-0.270,0.936,-0.088
27.955,-0.270,0.936,-0.088
27.965,-0.271,0.936,-0.084
27.975,-0.271,0.941,-0.086
27.985,-0.270,0.943,-0.086
27.995,-0.271,0.939,-0.090
28.005,-0.271,0.936,-0.088
28.015,-0.271,0.932,-0.090
28.025,-0.271,0.932,-0.088
28.035,-0.271,0.930,-0.090
28.045,-0.275,0.930,-0.088
28.055,-0.273,0.930,-0.090
28.064,-0.277,0.932,-0.090
28.074,-0.275,0.932,-0.092
28.084,-0.275,0.932,-0.090
28.094,-0.275,0.932,-0.094
28.104,-0.275,0.934,-0.094
28.114,-0.273,0.932,-0.092
28.124,-0.275,0.932,-0.094
28.134,-0.275,0.930,-0.096
28.144,-0.273,0.930,-0.092
28.154,-0.273,0.930,-0.090
28.164,-0.273,0.930,-0.090
28.174,-0.273,0.928,-0.094
28.184,-0.277,0.930,-0.094
28.193,-0.279,0.932,-0.092
28.203,-0.275,0.932,-0.092
28.213,-0.277,0.930,-0.094
28.223,-0.277,0.932,-0.094
28.233,-0.281,0.930,-0.092
28.243,-0.281,0.932,-0.094
28.253,-0.279,0.936,-0.094
28.263,-0.279,0.934,-0.096
28.273,-0.279,0.932,-0.094
28.283,-0.281,0.934,-0.096
28.293,-0.283,0.930,-0.096
28.303,-0.283,0.930,-0.094
28.313,-0.283,0.934,-0.096
28.322,-0.279,0.934,-0.094
28.332,-0.279,0.936,-0.102
28.342,-0.277,0.939,-0.100
28.352,-0.279,0.938,-0.098
28.362,-0.279,0.938,-0.100
28.372,-0.281,0.939,-0.098
28.382,-0.283,0.932,-0.098
28.392,-0.285,0.928,-0.096
28.402,-0.281,0.926,-0.096
28.412,-0.283,0.928,-0.092
28.422,-0.281,0.928,-0.098
28.432,-0.281,0.936,-0.096
28.442,-0.277,0.930,-0.094
28.451,-0.275,0.930,-0.096
28.461,-0.275,0.928,-0.094
28.471,-0.277,0.930,-0.092
28.481,-0.277,0.928,-0.092
28.491,-0.275,0.932,-0.094
28.501,-0.277,0.930,-0.094
28.511,-0.277,0.930,-0.092
28.521,-0.283,0.928,-0.094
28.531,-0.283,0.930,-0.094
28.541,-0.283,0.932,-0.096
28.551,-0.285,0.932,-0.090
28.561,-0.283,0.928,-0.094
28.571,-0.287,0.930,-0.088
28.580,-0.285,0.934,-0.090
28.590,-0.285,0.936,-0.092
28.600,-0.287,0.938,-0.094
28.610,-0.285,0.934,-0.092
28.620,-0.283,0.938,-0.090
28.630,-0.285,0.934,-0.088
28.640,-0.285,0.930,-0.090
28.650,-0.281,0.932,-0.088
28.660,-0.285,0.930,-0.086
28.670,-0.285,0.932,-0.092
28.680,-0.283,0.930,-0.092
28.690,-0.279,0.932,-0.092
28.700,-0.281,0.934,-0.096
28.709,-0.283,0.936,-0.092
28.719,-0.281,0.932,-0.088
28.729,-0.277,0.932,-0.088
28.739,-0.277,0.930,-0.092
28.749,-0.277,0.930,-0.092
28.759,-0.277,0.932,-0.094
28.769,-0.277,0.936,-0.092
28.779,-0.279,0.932,-0.088
28.789,-0.275,0.930,-0.088
28.799,-0.279,0.928,-0.090
28.809,-0.279,0.926,-0.086
28.819,-0.283,0.928,-0.092
28.829,-0.281,0.930,-0.094
28.838,-0.283,0.930,-0.092
28.848,-0.283,0.934,-0.094
28.858,-0.281,0.934,-0.088
28.868,-0.281,0.934,-0.094
28.878,-0.279,0.936,-0.090
28.888,-0.279,0.934,-0.090
28.898,-0.281,0.932,-0.088
28.908,-0.279,0.930,-0.090
28.918,-0.279,0.932,-0.090
28.928,-0.285,0.930,-0.090
28.938,-0.277,0.930,-0.092
28.948,-0.281,0.938,-0.090
28.958,-0.281,0.932,-0.088
28.967,-0.279,0.934,-0.090
28.977,-0.279,0.934,-0.090
28.987,-0.281,0.932,-0.086
28.997,-0.279,0.930,-0.086
29.007,-0.279,0.930,-0.088
29.017,-0.277,0.932,-0.086
29.027,-0.281,0.936,-0.092
29.037,-0.285,0.936,-0.090
29.047,-0.289,0.936,-0.092
29.057,-0.285,0.936,-0.090
29.067,-0.285,0.934,-0.090
29.077,-0.287,0.930,-0.092
29.087,-0.285,0.932,-0.090
29.096,-0.283,0.930,-0.090
29.106,-0.285,0.930,-0.090
29.116,-0.283,0.928,-0.090
29.126,-0.285,0.928,-0.090
29.136,-0.287,0.928,-0.092
29.146,-0.287,0.932,-0.090
29.156,-0.287,0.930,-0.090
29.166,-0.285,0.934,-0.088
29.176,-0.283,0.932,-0.090
29.186,-0.281,0.928,-0.090
29.196,-0.279,0.930,-0.090
29.206,-0.283,0.928,-0.092
29.216,-0.285,0.928,-0.088
29.225,-0.287,0.930,-0.090
29.235,-0.289,0.932,-0.090
29.245,-0.291,0.930,-0.092
29.255,-0.289,0.930,-0.092
29.265,-0.287,0.932,-0.088
29.275,-0.285,0.930,-0.088
29.285,-0.287,0.930,-0.090
29.295,-0.287,0.934,-0.088
29.305,-0.283,0.932,-0.088
29.315,-0.281,0.930,-0.090
29.325,-0.285,0.930,-0.090
29.335,-0.287,0.930,-0.088
29.344,-0.287,0.930,-0.090
29.354,-0.287,0.930,-0.092
29.364,-0.285,0.932,-0.092
29.374,-0.283,0.932,-0.090
29.384,-0.285,0.934,-0.090
29.394,-0.285,0.934,-0.086
29.404,-0.281,0.932,-0.088
29.414,-0.281,0.934,-0.088
29.424,-0.281,0.934,-0.088
29.434,-0.279,0.934,-0.088
29.444,-0.279,0.932,-0.092
29.454,-0.281,0.930,-0.088
29.464,-0.285,0.930,-0.088
29.473,-0.283,0.930,-0.092
29.483,-0.283,0.930,-0.088
29.493,-0.285,0.930,-0.086
29.503,-0.283,0.934,-0.088
29.513,-0.281,0.932,-0.092
29.523,-0.283,0.932,-0.086
29.533,-0.277,0.934,-0.092
29.543,-0.277,0.930,-0.086
29.553,-0.275,0.924,-0.088
29.563,-0.279,0.926,-0.086
29.573,-0.277,0.924,-0.088
29.583,-0.268,0.928,-0.086
29.593,-0.266,0.932,-0.088
29.602,-0.266,0.934,-0.090
29.612,-0.248,0.932,-0.090
29.622,-0.232,0.932,-0.086
29.632,-0.230,0.934,-0.082
29.642,-0.238,0.934,-0.084
29.652,-0.246,0.934,-0.080
29.662,-0.252,0.934,-0.078
29.672,-0.262,0.930,-0.074
29.682,-0.270,0.930,-0.074
29.692,-0.277,0.932,-0.074
29.702,-0.277,0.934,-0.076
29.712,-0.281,0.939,-0.076
29.722,-0.285,0.941,-0.076
29.731,-0.287,0.941,-0.074
29.741,-0.297,0.941,-0.072
29.751,-0.301,0.941,-0.070
29.761,-0.305,0.943,-0.068
29.771,-0.307,0.932,-0.068
29.781,-0.307,0.928,-0.066
29.791,-0.305,0.924,-0.062
29.801,-0.305,0.924,-0.064
29.811,-0.297,0.926,-0.062
29.821,-0.291,0.926,-0.064
29.831,-0.287,0.930,-0.068
29.841,-0.289,0.934,-0.066
29.851,-0.287,0.936,-0.068
29.860,-0.285,0.934,-0.064
29.870,-0.281,0.934,-0.061
29.880,-0.279,0.934,-0.064
29.890,-0.283,0.926,-0.061
29.900,-0.293,0.920,-0.066
29.910,-0.295,0.920,-0.064
29.920,-0.301,0.928,-0.066
29.930,-0.305,0.936,-0.064
29.940,-0.307,0.936,-0.064
29.950,-0.301,0.934,-0.059
29.960,-0.303,0.938,-0.061
29.970,-0.303,0.938,-0.061
29.980,-0.307,0.936,-0.059
29.989,-0.305,0.938,-0.061
29.999,-0.309,0.936,-0.061
30.009,-0.312,0.938,-0.057
30.019,-0.312,0.932,-0.053
30.029,-0.312,0.936,-0.051
30.039,-0.311,0.938,-0.055
30.049,-0.311,0.936,-0.059
30.059,-0.305,0.936,-0.055
30.069,-0.301,0.934,-0.051
