df_hash,22ZHK4.8FYAMK
device,HZ2X61
project_hash,29R7
project_name,istanbul_aydin_university
person_hash,29R7.ZPV5
person_label,V99
date_time_start,2025-11-04_19-09-59.215000_+03
date_time_start_unix,1762268999.215
date_time_end,2025-11-04_19-18-14.354000_+03
length_difference_noticed,no

time,acc_x,acc_y,acc_z
78.236,-0.475,0.914,0.125
78.246,-0.473,0.910,0.123
78.255,-0.475,0.908,0.123
78.265,-0.475,0.912,0.121
78.275,-0.467,0.910,0.127
78.285,-0.471,0.910,0.125
78.295,-0.473,0.910,0.125
78.305,-0.471,0.908,0.125
78.315,-0.471,0.912,0.125
78.325,-0.471,0.910,0.125
78.335,-0.473,0.906,0.125
78.345,-0.473,0.910,0.123
78.355,-0.471,0.906,0.125
78.365,-0.473,0.908,0.127
78.375,-0.471,0.908,0.125
78.385,-0.471,0.910,0.127
78.395,-0.471,0.908,0.129
78.404,-0.471,0.910,0.127
78.414,-0.467,0.912,0.127
78.424,-0.467,0.908,0.129
78.434,-0.473,0.910,0.129
78.444,-0.473,0.906,0.129
78.454,-0.471,0.910,0.131
78.464,-0.473,0.910,0.127
78.474,-0.469,0.906,0.127
78.484,-0.469,0.908,0.125
78.494,-0.471,0.912,0.125
78.504,-0.473,0.910,0.125
78.514,-0.471,0.914,0.129
78.524,-0.475,0.912,0.129
78.534,-0.471,0.910,0.129
78.544,-0.467,0.914,0.127
78.553,-0.469,0.914,0.127
78.563,-0.469,0.910,0.127
78.573,-0.467,0.910,0.129
78.583,-0.469,0.910,0.127
78.593,-0.469,0.912,0.125
78.603,-0.469,0.910,0.127
78.613,-0.465,0.908,0.129
78.623,-0.469,0.910,0.129
78.633,-0.469,0.910,0.127
78.643,-0.465,0.910,0.127
78.653,-0.471,0.908,0.127
78.663,-0.467,0.906,0.125
78.673,-0.469,0.906,0.123
78.683,-0.469,0.908,0.125
78.693,-0.473,0.912,0.123
78.702,-0.471,0.908,0.125
78.712,-0.471,0.908,0.125
78.722,-0.473,0.910,0.125
78.732,-0.473,0.908,0.125
78.742,-0.473,0.910,0.123
78.752,-0.469,0.908,0.121
78.762,-0.473,0.910,0.129
78.772,-0.471,0.910,0.125
78.782,-0.473,0.914,0.129
78.792,-0.475,0.912,0.127
78.802,-0.471,0.908,0.125
78.812,-0.475,0.904,0.129
78.822,-0.471,0.906,0.129
78.832,-0.473,0.912,0.129
78.842,-0.473,0.910,0.127
78.851,-0.477,0.912,0.125
78.861,-0.477,0.912,0.125
78.871,-0.477,0.910,0.127
78.881,-0.479,0.910,0.127
78.891,-0.477,0.910,0.125
78.901,-0.475,0.908,0.125
78.911,-0.475,0.908,0.127
78.921,-0.477,0.908,0.127
78.931,-0.477,0.908,0.125
78.941,-0.473,0.908,0.125
78.951,-0.475,0.906,0.127
78.961,-0.475,0.908,0.127
78.971,-0.475,0.908,0.125
78.981,-0.473,0.910,0.129
78.991,-0.471,0.910,0.125
79.000,-0.473,0.910,0.123
79.010,-0.475,0.908,0.127
79.020,-0.471,0.914,0.125
79.030,-0.471,0.908,0.125
79.040,-0.473,0.910,0.125
79.050,-0.471,0.912,0.127
79.060,-0.471,0.910,0.125
79.070,-0.473,0.910,0.127
79.080,-0.473,0.912,0.127
79.090,-0.469,0.906,0.125
79.100,-0.471,0.910,0.125
79.110,-0.473,0.910,0.125
79.120,-0.473,0.912,0.127
79.130,-0.475,0.912,0.129
79.140,-0.473,0.916,0.129
79.149,-0.473,0.912,0.127
79.159,-0.475,0.908,0.127
79.169,-0.473,0.906,0.125
79.179,-0.473,0.908,0.127
79.189,-0.471,0.906,0.125
79.199,-0.469,0.906,0.123
79.209,-0.469,0.906,0.127
79.219,-0.467,0.910,0.125
79.229,-0.467,0.912,0.121
79.239,-0.465,0.912,0.123
79.249,-0.469,0.914,0.123
79.259,-0.469,0.912,0.123
79.269,-0.467,0.912,0.121
79.279,-0.469,0.912,0.119
79.289,-0.471,0.914,0.121
79.298,-0.469,0.912,0.121
79.308,-0.473,0.912,0.123
79.318,-0.467,0.910,0.121
79.328,-0.469,0.914,0.121
79.338,-0.469,0.914,0.119
79.348,-0.473,0.912,0.121
79.358,-0.473,0.912,0.125
79.368,-0.473,0.912,0.121
79.378,-0.473,0.914,0.121
79.388,-0.473,0.906,0.123
79.398,-0.471,0.908,0.125
79.408,-0.467,0.908,0.127
79.418,-0.467,0.908,0.127
79.428,-0.471,0.908,0.125
79.438,-0.471,0.910,0.123
79.447,-0.471,0.914,0.127
79.457,-0.473,0.916,0.129
79.467,-0.473,0.910,0.127
79.477,-0.473,0.912,0.125
79.487,-0.473,0.910,0.127
79.497,-0.475,0.910,0.125
79.507,-0.473,0.910,0.125
79.517,-0.473,0.910,0.121
79.527,-0.471,0.912,0.123
79.537,-0.469,0.908,0.125
79.547,-0.467,0.910,0.125
79.557,-0.465,0.910,0.127
79.567,-0.465,0.912,0.123
79.577,-0.465,0.912,0.125
79.587,-0.467,0.912,0.123
79.596,-0.467,0.912,0.123
79.606,-0.473,0.916,0.127
79.616,-0.473,0.910,0.127
79.626,-0.475,0.908,0.125
79.636,-0.475,0.904,0.123
79.646,-0.479,0.900,0.123
79.656,-0.475,0.904,0.127
79.666,-0.479,0.906,0.127
79.676,-0.477,0.908,0.127
79.686,-0.475,0.914,0.127
79.696,-0.475,0.902,0.125
79.706,-0.475,0.908,0.125
79.716,-0.479,0.908,0.131
79.726,-0.475,0.908,0.129
79.736,-0.473,0.910,0.131
79.745,-0.475,0.914,0.127
79.755,-0.475,0.912,0.127
79.765,-0.471,0.908,0.125
79.775,-0.471,0.910,0.127
79.785,-0.467,0.908,0.125
79.795,-0.467,0.910,0.125
79.805,-0.465,0.912,0.125
79.815,-0.463,0.912,0.127
79.825,-0.465,0.912,0.125
79.835,-0.465,0.914,0.129
79.845,-0.465,0.914,0.125
79.855,-0.469,0.914,0.123
79.865,-0.469,0.912,0.125
79.875,-0.467,0.908,0.125
79.885,-0.469,0.908,0.129
79.894,-0.471,0.910,0.127
79.904,-0.471,0.908,0.125
79.914,-0.471,0.910,0.127
79.924,-0.471,0.910,0.125
79.934,-0.473,0.910,0.129
79.944,-0.471,0.910,0.127
79.954,-0.471,0.910,0.129
79.964,-0.471,0.908,0.129
79.974,-0.469,0.912,0.129
79.984,-0.473,0.912,0.127
79.994,-0.473,0.912,0.133
80.004,-0.473,0.910,0.129
80.014,-0.471,0.908,0.129
80.024,-0.473,0.910,0.129
80.034,-0.469,0.910,0.129
80.043,-0.471,0.912,0.131
80.053,-0.469,0.912,0.133
80.063,-0.467,0.908,0.129
80.073,-0.471,0.906,0.131
80.083,-0.471,0.914,0.131
80.093,-0.471,0.914,0.129
80.103,-0.473,0.912,0.131
80.113,-0.473,0.910,0.129
80.123,-0.477,0.912,0.127
80.133,-0.479,0.910,0.129
80.143,-0.479,0.908,0.129
80.153,-0.477,0.906,0.127
80.163,-0.477,0.910,0.129
80.173,-0.471,0.908,0.129
80.183,-0.469,0.908,0.133
80.192,-0.467,0.906,0.129
80.202,-0.469,0.906,0.131
80.212,-0.469,0.908,0.131
80.222,-0.471,0.912,0.133
80.232,-0.471,0.908,0.131
80.242,-0.469,0.912,0.131
80.252,-0.471,0.912,0.129
80.262,-0.473,0.908,0.131
80.272,-0.475,0.910,0.131
80.282,-0.473,0.908,0.129
80.292,-0.477,0.910,0.127
80.302,-0.475,0.906,0.133
80.312,-0.475,0.910,0.129
80.322,-0.473,0.910,0.131
80.332,-0.473,0.908,0.131
80.341,-0.469,0.902,0.129
80.351,-0.469,0.904,0.129
80.361,-0.471,0.908,0.129
80.371,-0.473,0.912,0.125
80.381,-0.471,0.912,0.125
80.391,-0.471,0.912,0.123
80.401,-0.467,0.914,0.125
80.411,-0.471,0.912,0.125
80.421,-0.467,0.916,0.129
80.431,-0.469,0.914,0.127
80.441,-0.467,0.910,0.123
80.451,-0.467,0.912,0.123
80.461,-0.465,0.912,0.127
80.471,-0.467,0.912,0.125
80.481,-0.467,0.916,0.127
80.490,-0.465,0.914,0.127
80.500,-0.467,0.914,0.121
80.510,-0.471,0.910,0.123
80.520,-0.471,0.912,0.123
80.530,-0.467,0.912,0.125
80.540,-0.467,0.914,0.127
80.550,-0.465,0.908,0.127
80.560,-0.469,0.912,0.127
80.570,-0.469,0.910,0.127
80.580,-0.471,0.912,0.127
80.590,-0.471,0.910,0.127
80.600,-0.471,0.910,0.125
80.610,-0.473,0.910,0.123
80.620,-0.473,0.908,0.127
80.630,-0.473,0.910,0.129
80.639,-0.471,0.910,0.127
80.649,-0.471,0.912,0.127
80.659,-0.471,0.912,0.125
80.669,-0.473,0.908,0.127
80.679,-0.469,0.910,0.127
80.689,-0.475,0.914,0.127
80.699,-0.471,0.912,0.131
80.709,-0.469,0.906,0.125
80.719,-0.469,0.904,0.127
80.729,-0.469,0.908,0.127
80.739,-0.471,0.910,0.129
80.749,-0.471,0.910,0.131
80.759,-0.469,0.908,0.129
80.769,-0.471,0.910,0.125
80.779,-0.475,0.912,0.127
80.788,-0.473,0.910,0.127
80.798,-0.477,0.912,0.125
80.808,-0.471,0.912,0.129
80.818,-0.469,0.910,0.127
80.828,-0.473,0.910,0.127
80.838,-0.471,0.908,0.127
80.848,-0.471,0.912,0.129
80.858,-0.473,0.908,0.127
80.868,-0.469,0.908,0.127
80.878,-0.471,0.908,0.129
80.888,-0.473,0.912,0.129
80.898,-0.471,0.910,0.133
80.908,-0.471,0.910,0.127
80.918,-0.469,0.908,0.131
80.928,-0.471,0.908,0.129
80.937,-0.471,0.906,0.131
80.947,-0.475,0.906,0.131
80.957,-0.473,0.906,0.129
80.967,-0.469,0.912,0.127
80.977,-0.469,0.912,0.131
80.987,-0.469,0.908,0.129
80.997,-0.467,0.908,0.125
81.007,-0.467,0.910,0.127
81.017,-0.469,0.912,0.127
81.027,-0.469,0.914,0.129
81.037,-0.469,0.912,0.129
81.047,-0.467,0.914,0.127
81.057,-0.467,0.914,0.125
81.067,-0.467,0.912,0.127
81.077,-0.465,0.910,0.127
81.086,-0.469,0.914,0.129
81.096,-0.465,0.910,0.127
81.106,-0.469,0.910,0.129
81.116,-0.465,0.912,0.125
81.126,-0.469,0.912,0.129
81.136,-0.469,0.914,0.129
81.146,-0.467,0.910,0.125
81.156,-0.469,0.912,0.123
81.166,-0.469,0.910,0.125
81.176,-0.471,0.912,0.129
81.186,-0.473,0.912,0.127
81.196,-0.469,0.910,0.123
81.206,-0.473,0.912,0.125
81.216,-0.469,0.912,0.125
81.226,-0.471,0.910,0.123
81.235,-0.469,0.908,0.123
81.245,-0.471,0.912,0.123
81.255,-0.471,0.912,0.125
81.265,-0.469,0.912,0.125
81.275,-0.471,0.908,0.127
81.285,-0.471,0.914,0.127
81.295,-0.471,0.914,0.123
81.305,-0.471,0.912,0.125
81.315,-0.471,0.910,0.123
81.325,-0.471,0.908,0.127
81.335,-0.473,0.912,0.125
81.345,-0.469,0.910,0.127
81.355,-0.469,0.908,0.129
81.365,-0.469,0.906,0.129
81.374,-0.469,0.912,0.129
81.384,-0.471,0.914,0.127
81.394,-0.471,0.910,0.129
81.404,-0.473,0.910,0.127
81.414,-0.471,0.908,0.125
81.424,-0.473,0.910,0.123
81.434,-0.475,0.914,0.127
81.444,-0.477,0.912,0.125
81.454,-0.475,0.910,0.125
81.464,-0.473,0.908,0.125
81.474,-0.471,0.910,0.123
81.484,-0.471,0.912,0.127
81.494,-0.469,0.908,0.125
81.504,-0.469,0.908,0.125
81.514,-0.467,0.908,0.125
81.524,-0.465,0.912,0.129
81.533,-0.469,0.910,0.127
81.543,-0.467,0.912,0.125
81.553,-0.469,0.912,0.127
81.563,-0.469,0.910,0.127
81.573,-0.471,0.908,0.129
81.583,-0.473,0.910,0.125
81.593,-0.475,0.910,0.125
81.603,-0.473,0.906,0.127
81.613,-0.469,0.912,0.123
81.623,-0.473,0.912,0.129
81.633,-0.471,0.912,0.129
81.643,-0.467,0.906,0.127
81.653,-0.469,0.912,0.127
81.663,-0.471,0.910,0.129
81.672,-0.469,0.912,0.129
81.682,-0.467,0.914,0.125
81.692,-0.467,0.916,0.123
81.702,-0.465,0.914,0.123
81.712,-0.465,0.918,0.127
81.722,-0.467,0.912,0.125
81.732,-0.465,0.910,0.125
81.742,-0.465,0.912,0.127
81.752,-0.467,0.912,0.127
81.762,-0.465,0.912,0.127
81.772,-0.467,0.912,0.127
81.782,-0.467,0.914,0.125
81.792,-0.465,0.912,0.125
81.802,-0.467,0.910,0.127
81.812,-0.467,0.908,0.127
81.821,-0.467,0.912,0.127
81.831,-0.471,0.906,0.125
81.841,-0.467,0.908,0.127
81.851,-0.471,0.912,0.125
81.861,-0.471,0.906,0.123
81.871,-0.473,0.912,0.125
81.881,-0.471,0.912,0.123
81.891,-0.471,0.910,0.121
81.901,-0.469,0.910,0.123
81.911,-0.473,0.914,0.123
81.921,-0.469,0.914,0.123
81.931,-0.469,0.912,0.125
81.941,-0.473,0.910,0.123
81.951,-0.469,0.910,0.125
81.961,-0.473,0.912,0.127
81.970,-0.471,0.914,0.125
81.980,-0.471,0.908,0.125
81.990,-0.469,0.912,0.123
82.000,-0.471,0.910,0.127
82.010,-0.467,0.914,0.123
82.020,-0.473,0.916,0.125
82.030,-0.469,0.912,0.125
82.040,-0.469,0.910,0.125
82.050,-0.473,0.908,0.125
82.060,-0.473,0.908,0.125
82.070,-0.473,0.908,0.125
82.080,-0.473,0.908,0.127
82.090,-0.473,0.910,0.121
82.100,-0.471,0.910,0.123
82.110,-0.471,0.910,0.123
82.119,-0.469,0.910,0.125
82.129,-0.469,0.908,0.123
82.139,-0.467,0.910,0.123
82.149,-0.467,0.910,0.123
82.159,-0.471,0.910,0.125
82.169,-0.469,0.912,0.125
82.179,-0.467,0.908,0.127
82.189,-0.471,0.912,0.125
82.199,-0.471,0.912,0.127
82.209,-0.475,0.912,0.125
82.219,-0.475,0.912,0.125
82.229,-0.475,0.908,0.123
82.239,-0.473,0.910,0.127
82.249,-0.475,0.908,0.127
82.259,-0.471,0.908,0.129
82.268,-0.473,0.906,0.125
82.278,-0.475,0.910,0.127
82.288,-0.473,0.908,0.127
82.298,-0.475,0.910,0.127
82.308,-0.473,0.912,0.129
82.318,-0.469,0.916,0.129
82.328,-0.467,0.912,0.129
82.338,-0.467,0.912,0.129
82.348,-0.469,0.914,0.129
82.358,-0.471,0.912,0.129
82.368,-0.471,0.908,0.129
82.378,-0.465,0.910,0.129
82.388,-0.467,0.910,0.131
82.398,-0.467,0.914,0.131
82.408,-0.465,0.912,0.131
82.417,-0.465,0.908,0.131
82.427,-0.467,0.908,0.127
82.437,-0.465,0.910,0.131
82.447,-0.469,0.906,0.127
82.457,-0.471,0.910,0.127
82.467,-0.471,0.910,0.125
82.477,-0.475,0.910,0.125
82.487,-0.473,0.910,0.127
82.497,-0.473,0.910,0.125
82.507,-0.473,0.914,0.123
82.517,-0.473,0.910,0.125
82.527,-0.471,0.912,0.127
82.537,-0.471,0.906,0.127
82.547,-0.471,0.910,0.125
82.557,-0.473,0.912,0.127
82.566,-0.469,0.912,0.125
82.576,-0.471,0.910,0.129
82.586,-0.469,0.908,0.127
82.596,-0.469,0.906,0.129
82.606,-0.473,0.906,0.125
82.616,-0.471,0.910,0.127
82.626,-0.473,0.912,0.127
82.636,-0.471,0.912,0.127
82.646,-0.477,0.912,0.127
82.656,-0.475,0.910,0.129
82.666,-0.477,0.912,0.127
82.676,-0.473,0.908,0.127
82.686,-0.475,0.912,0.127
82.696,-0.471,0.910,0.127
82.706,-0.471,0.912,0.129
82.715,-0.473,0.908,0.125
82.725,-0.471,0.908,0.127
82.735,-0.473,0.908,0.125
82.745,-0.473,0.908,0.125
82.755,-0.473,0.906,0.123
82.765,-0.473,0.910,0.127
82.775,-0.475,0.908,0.129
82.785,-0.471,0.910,0.125
82.795,-0.473,0.910,0.127
82.805,-0.471,0.910,0.131
82.815,-0.473,0.910,0.127
82.825,-0.477,0.910,0.123
82.835,-0.473,0.908,0.127
82.845,-0.473,0.910,0.127
82.855,-0.475,0.912,0.127
82.864,-0.469,0.906,0.127
82.874,-0.469,0.908,0.125
82.884,-0.469,0.910,0.125
82.894,-0.471,0.908,0.123
82.904,-0.471,0.914,0.125
82.914,-0.469,0.914,0.125
82.924,-0.471,0.916,0.127
82.934,-0.469,0.914,0.127
82.944,-0.467,0.912,0.129
82.954,-0.471,0.910,0.127
82.964,-0.469,0.910,0.121
82.974,-0.471,0.912,0.127
82.984,-0.469,0.912,0.123
82.994,-0.469,0.914,0.125
83.004,-0.467,0.912,0.127
83.013,-0.467,0.912,0.125
83.023,-0.469,0.910,0.125
83.033,-0.471,0.912,0.127
83.043,-0.467,0.910,0.129
83.053,-0.469,0.910,0.127
83.063,-0.471,0.908,0.127
83.073,-0.471,0.906,0.125
83.083,-0.473,0.910,0.123
83.093,-0.469,0.910,0.125
83.103,-0.473,0.912,0.125
83.113,-0.471,0.912,0.123
83.123,-0.467,0.910,0.125
83.133,-0.471,0.912,0.127
83.143,-0.471,0.910,0.125
83.153,-0.471,0.910,0.123
83.162,-0.467,0.910,0.127
83.172,-0.467,0.910,0.123
83.182,-0.469,0.908,0.127
83.192,-0.473,0.908,0.125
83.202,-0.471,0.912,0.125
83.212,-0.475,0.914,0.129
83.222,-0.475,0.912,0.123
83.232,-0.475,0.910,0.125
83.242,-0.479,0.910,0.127
83.252,-0.475,0.908,0.123
83.262,-0.477,0.912,0.127
83.272,-0.477,0.908,0.127
83.282,-0.479,0.910,0.129
83.292,-0.479,0.906,0.127
83.302,-0.477,0.906,0.127
83.311,-0.475,0.906,0.131
83.321,-0.475,0.908,0.131
83.331,-0.475,0.908,0.131
83.341,-0.477,0.906,0.129
83.351,-0.479,0.906,0.129
83.361,-0.479,0.908,0.127
83.371,-0.477,0.906,0.129
83.381,-0.475,0.906,0.125
83.391,-0.477,0.910,0.131
83.401,-0.479,0.906,0.129
83.411,-0.477,0.904,0.127
83.421,-0.475,0.906,0.125
83.431,-0.475,0.910,0.125
83.441,-0.473,0.910,0.131
83.451,-0.473,0.906,0.131
83.460,-0.471,0.906,0.129
83.470,-0.473,0.904,0.127
83.480,-0.471,0.912,0.127
83.490,-0.473,0.914,0.129
83.500,-0.471,0.918,0.129
83.510,-0.471,0.916,0.129
83.520,-0.469,0.910,0.129
83.530,-0.467,0.908,0.127
83.540,-0.471,0.910,0.127
83.550,-0.475,0.910,0.129
83.560,-0.471,0.910,0.131
83.570,-0.469,0.908,0.125
83.580,-0.467,0.908,0.127
83.590,-0.467,0.912,0.129
83.600,-0.467,0.910,0.127
83.609,-0.471,0.914,0.129
83.619,-0.467,0.912,0.127
83.629,-0.471,0.912,0.129
83.639,-0.473,0.912,0.127
83.649,-0.469,0.910,0.125
83.659,-0.469,0.912,0.125
83.669,-0.469,0.908,0.127
83.679,-0.469,0.910,0.125
83.689,-0.467,0.912,0.125
83.699,-0.467,0.910,0.127
83.709,-0.467,0.908,0.127
83.719,-0.469,0.912,0.125
83.729,-0.467,0.914,0.127
83.739,-0.467,0.912,0.129
83.749,-0.467,0.908,0.129
83.758,-0.469,0.910,0.129
83.768,-0.469,0.912,0.129
83.778,-0.469,0.914,0.131
83.788,-0.467,0.912,0.127
83.798,-0.473,0.908,0.125
83.808,-0.473,0.908,0.129
83.818,-0.473,0.914,0.131
83.828,-0.475,0.908,0.129
83.838,-0.475,0.906,0.127
83.848,-0.475,0.908,0.127
83.858,-0.473,0.908,0.129
83.868,-0.471,0.908,0.131
83.878,-0.475,0.904,0.129
83.888,-0.471,0.906,0.133
83.898,-0.467,0.910,0.131
83.907,-0.473,0.910,0.131
83.917,-0.471,0.906,0.133
83.927,-0.471,0.908,0.131
83.937,-0.473,0.908,0.129
83.947,-0.473,0.910,0.127
83.957,-0.475,0.906,0.133
83.967,-0.475,0.908,0.127
83.977,-0.475,0.910,0.129
83.987,-0.475,0.906,0.133
83.997,-0.471,0.916,0.133
84.007,-0.475,0.908,0.129
84.017,-0.473,0.906,0.125
84.027,-0.473,0.906,0.129
84.037,-0.471,0.912,0.127
84.047,-0.473,0.914,0.125
84.056,-0.475,0.916,0.129
84.066,-0.473,0.914,0.127
84.076,-0.469,0.914,0.129
84.086,-0.467,0.912,0.127
84.096,-0.471,0.906,0.125
84.106,-0.469,0.908,0.123
84.116,-0.463,0.908,0.127
84.126,-0.467,0.910,0.125
84.136,-0.465,0.908,0.129
84.146,-0.465,0.910,0.131
84.156,-0.467,0.914,0.129
84.166,-0.467,0.910,0.129
84.176,-0.469,0.910,0.129
84.186,-0.467,0.912,0.127
84.196,-0.469,0.912,0.125
84.205,-0.467,0.912,0.125
84.215,-0.473,0.912,0.123
84.225,-0.471,0.912,0.125
84.235,-0.469,0.908,0.129
84.245,-0.467,0.910,0.129
84.255,-0.469,0.912,0.123
84.265,-0.469,0.910,0.125
84.275,-0.469,0.914,0.127
84.285,-0.471,0.910,0.129
84.295,-0.469,0.908,0.129
84.305,-0.469,0.910,0.125
84.315,-0.471,0.910,0.129
84.325,-0.469,0.912,0.127
84.335,-0.471,0.916,0.125
84.345,-0.471,0.914,0.125
84.354,-0.475,0.910,0.127
84.364,-0.473,0.910,0.127
84.374,-0.475,0.910,0.129
84.384,-0.475,0.914,0.127
84.394,-0.473,0.908,0.127
84.404,-0.473,0.912,0.127
84.414,-0.473,0.910,0.131
84.424,-0.469,0.906,0.131
84.434,-0.469,0.906,0.131
84.444,-0.469,0.906,0.127
84.454,-0.467,0.910,0.125
84.464,-0.471,0.908,0.129
84.474,-0.469,0.908,0.127
84.484,-0.469,0.912,0.129
84.494,-0.471,0.908,0.129
84.503,-0.471,0.908,0.129
84.513,-0.471,0.910,0.129
84.523,-0.473,0.910,0.127
84.533,-0.471,0.910,0.129
84.543,-0.469,0.912,0.125
84.553,-0.467,0.916,0.131
84.563,-0.467,0.908,0.129
84.573,-0.467,0.904,0.127
84.583,-0.465,0.912,0.127
84.593,-0.471,0.912,0.131
84.603,-0.471,0.914,0.129
84.613,-0.467,0.916,0.127
84.623,-0.471,0.914,0.127
84.633,-0.465,0.914,0.127
84.643,-0.465,0.910,0.127
84.652,-0.465,0.908,0.125
84.662,-0.467,0.910,0.129
84.672,-0.463,0.910,0.129
84.682,-0.461,0.912,0.127
84.692,-0.463,0.912,0.129
84.702,-0.459,0.912,0.127
84.712,-0.461,0.914,0.129
84.722,-0.463,0.916,0.127
84.732,-0.465,0.914,0.125
84.742,-0.465,0.914,0.123
84.752,-0.465,0.914,0.123
84.762,-0.467,0.912,0.125
84.772,-0.467,0.914,0.125
84.782,-0.463,0.916,0.125
84.792,-0.461,0.910,0.127
84.801,-0.461,0.912,0.125
84.811,-0.463,0.914,0.125
84.821,-0.465,0.914,0.125
84.831,-0.459,0.916,0.125
84.841,-0.459,0.912,0.125
84.851,-0.461,0.912,0.127
84.861,-0.465,0.914,0.123
84.871,-0.467,0.912,0.125
84.881,-0.467,0.914,0.125
84.891,-0.469,0.916,0.125
84.901,-0.471,0.918,0.127
84.911,-0.473,0.914,0.129
84.921,-0.471,0.914,0.127
84.931,-0.473,0.908,0.125
84.941,-0.469,0.912,0.129
84.950,-0.471,0.912,0.127
84.960,-0.473,0.910,0.129
84.970,-0.471,0.910,0.129
84.980,-0.469,0.908,0.129
84.990,-0.471,0.908,0.127
85.000,-0.471,0.912,0.131
85.010,-0.467,0.908,0.129
85.020,-0.471,0.914,0.129
85.030,-0.467,0.912,0.131
85.040,-0.471,0.910,0.131
85.050,-0.469,0.912,0.129
85.060,-0.467,0.912,0.127
85.070,-0.471,0.916,0.127
85.080,-0.471,0.910,0.129
85.090,-0.469,0.908,0.127
85.099,-0.469,0.912,0.129
85.109,-0.465,0.910,0.129
85.119,-0.467,0.906,0.125
85.129,-0.467,0.912,0.129
85.139,-0.467,0.914,0.127
85.149,-0.469,0.916,0.131
85.159,-0.469,0.914,0.131
85.169,-0.467,0.914,0.127
85.179,-0.465,0.912,0.127
85.189,-0.467,0.912,0.129
85.199,-0.465,0.906,0.127
85.209,-0.465,0.912,0.127
85.219,-0.463,0.910,0.127
85.229,-0.463,0.912,0.127
85.239,-0.465,0.914,0.129
85.248,-0.463,0.914,0.131
85.258,-0.465,0.914,0.125
85.268,-0.465,0.916,0.125
85.278,-0.467,0.916,0.127
85.288,-0.469,0.916,0.127
85.298,-0.465,0.914,0.127
85.308,-0.463,0.912,0.123
85.318,-0.463,0.910,0.125
85.328,-0.467,0.916,0.123
85.338,-0.463,0.916,0.127
85.348,-0.461,0.916,0.127
85.358,-0.465,0.914,0.125
85.368,-0.463,0.910,0.125
85.378,-0.467,0.910,0.127
85.388,-0.465,0.912,0.125
85.397,-0.467,0.914,0.127
85.407,-0.463,0.912,0.129
85.417,-0.465,0.912,0.127
85.427,-0.465,0.910,0.127
85.437,-0.467,0.914,0.129
85.447,-0.467,0.914,0.127
85.457,-0.469,0.916,0.125
85.467,-0.469,0.914,0.127
85.477,-0.471,0.912,0.129
85.487,-0.471,0.914,0.127
85.497,-0.475,0.912,0.129
85.507,-0.475,0.912,0.127
85.517,-0.469,0.912,0.127
85.527,-0.471,0.910,0.125
85.537,-0.471,0.910,0.129
85.546,-0.471,0.910,0.127
85.556,-0.467,0.908,0.127
85.566,-0.471,0.906,0.127
85.576,-0.471,0.908,0.129
85.586,-0.471,0.914,0.131
85.596,-0.465,0.914,0.129
85.606,-0.465,0.912,0.129
85.616,-0.467,0.908,0.127
85.626,-0.467,0.910,0.127
85.636,-0.469,0.910,0.123
85.646,-0.471,0.914,0.127
85.656,-0.473,0.912,0.129
85.666,-0.469,0.910,0.125
85.676,-0.471,0.912,0.129
85.686,-0.467,0.906,0.127
85.695,-0.469,0.906,0.125
85.705,-0.471,0.912,0.127
85.715,-0.471,0.914,0.127
85.725,-0.471,0.912,0.127
85.735,-0.469,0.916,0.127
85.745,-0.469,0.916,0.127
85.755,-0.465,0.914,0.129
85.765,-0.467,0.910,0.127
85.775,-0.467,0.916,0.127
85.785,-0.467,0.908,0.127
85.795,-0.467,0.912,0.125
85.805,-0.465,0.910,0.125
85.815,-0.465,0.916,0.127
85.825,-0.465,0.912,0.127
85.835,-0.467,0.914,0.127
85.844,-0.467,0.916,0.125
85.854,-0.469,0.916,0.127
85.864,-0.469,0.908,0.125
85.874,-0.469,0.912,0.127
85.884,-0.467,0.910,0.125
85.894,-0.467,0.910,0.127
85.904,-0.469,0.908,0.125
85.914,-0.469,0.910,0.125
85.924,-0.465,0.914,0.123
85.934,-0.467,0.912,0.123
85.944,-0.471,0.912,0.125
85.954,-0.469,0.914,0.125
85.964,-0.467,0.914,0.125
85.974,-0.465,0.910,0.125
85.984,-0.467,0.910,0.125
85.993,-0.469,0.912,0.125
86.003,-0.461,0.912,0.129
86.013,-0.467,0.916,0.129
86.023,-0.469,0.912,0.127
86.033,-0.465,0.910,0.129
86.043,-0.467,0.906,0.125
86.053,-0.471,0.910,0.125
86.063,-0.467,0.914,0.125
86.073,-0.469,0.916,0.127
86.083,-0.473,0.910,0.121
86.093,-0.473,0.910,0.129
86.103,-0.471,0.912,0.121
86.113,-0.471,0.910,0.123
86.123,-0.469,0.910,0.125
86.133,-0.469,0.912,0.123
86.142,-0.471,0.914,0.125
86.152,-0.467,0.914,0.123
86.162,-0.471,0.908,0.125
86.172,-0.469,0.912,0.125
86.182,-0.469,0.912,0.123
86.192,-0.467,0.912,0.125
86.202,-0.467,0.912,0.125
86.212,-0.467,0.914,0.121
86.222,-0.465,0.916,0.125
86.232,-0.471,0.912,0.127
86.242,-0.469,0.912,0.121
86.252,-0.471,0.912,0.123
86.262,-0.473,0.914,0.123
86.272,-0.471,0.910,0.123
86.282,-0.471,0.914,0.125
86.291,-0.469,0.912,0.131
86.301,-0.469,0.908,0.129
