df_hash,22ZHK4.Z3TLDX
device,HZ2X61
project_hash,29R7
project_name,istanbul_aydin_university
person_hash,29R7.MMAJ
person_label,V101
date_time_start,2025-11-04_19-44-37.931000_+03
date_time_start_unix,1762271077.931
date_time_end,2025-11-04_19-53-23.400000_+03
length_difference_noticed,no

time,ble_sample_counter,ble_sample_amount,ble_packet_counter
347.959,69085,74,933
348.251,69159,74,934
348.947,69233,74,935
349.080,69307,74,936
349.373,69381,74,937
349.768,69455,74,938
350.202,69529,74,939
350.502,69603,74,940
350.884,69677,74,941
351.323,69751,74,942
351.620,69825,74,943
352.005,69899,74,944
352.444,69973,74,945
352.834,70047,74,946
353.127,70121,74,947
353.419,70195,74,948
353.809,70269,74,949
354.252,70343,74,950
354.549,70417,74,951
354.930,70491,74,952
355.369,70565,74,953
355.628,70639,74,954
356.052,70713,74,955
356.442,70787,74,956
356.734,70861,74,957
357.173,70935,74,958
357.563,71009,74,959
357.855,71083,74,960
358.294,71157,74,961
358.589,71231,74,962
358.980,71305,74,963
359.407,71379,74,964
359.669,71453,74,965
360.244,71527,74,966
360.488,71601,74,967
360.780,71675,74,968
361.172,71749,74,969
361.610,71823,74,970
361.902,71897,74,971
362.292,71971,74,972
362.730,72045,74,973
363.023,72119,74,974
363.414,72193,74,975
363.709,72267,74,976
364.095,72341,74,977
364.534,72415,74,978
364.827,72489,74,979
365.216,72563,74,980
365.664,72637,74,981
365.899,72711,74,982
366.349,72785,74,983
366.777,72859,74,984
367.020,72933,74,985
367.703,73007,74,986
367.849,73081,74,987
368.142,73155,74,988
368.586,73229,74,989
368.824,73303,74,990
369.263,73377,74,991
369.656,73451,74,992
369.945,73524,73,993
370.387,73598,74,994
370.775,73672,74,995
371.066,73746,74,996
371.457,73820,74,997
371.899,73894,74,998
372.198,73968,74,999
372.578,74042,74,1000
372.871,74116,74,1001
373.309,74190,74,1002
373.753,74264,74,1003
373.993,74338,74,1004
374.382,74412,74,1005
374.833,74486,74,1006
375.115,74560,74,1007
375.505,74634,74,1008
375.942,74708,74,1009
376.185,74782,74,1010
376.627,74856,74,1011
377.062,74930,74,1012
377.307,75004,74,1013
377.747,75078,74,1014
378.042,75152,74,1015
378.431,75226,74,1016
378.867,75300,74,1017
379.110,75374,74,1018
379.549,75448,74,1019
379.988,75522,74,1020
380.378,75596,74,1021
380.679,75670,74,1022
381.109,75744,74,1023
381.353,75818,74,1024
381.792,75892,74,1025
382.186,75966,74,1026
382.474,76040,74,1027
382.867,76114,74,1028
383.162,76188,74,1029
383.596,76262,74,1030
383.985,76336,74,1031
384.278,76410,74,1032
384.716,76484,74,1033
385.107,76558,74,1034
385.452,76632,74,1035
385.792,76706,74,1036
386.237,76780,74,1037
386.574,76854,74,1038
386.964,76928,74,1039
387.354,77002,74,1040
387.599,77076,74,1041
388.038,77150,74,1042
388.324,77224,74,1043
388.714,77298,74,1044
389.152,77372,74,1045
389.448,77446,74,1046
389.843,77520,74,1047
390.274,77594,74,1048
390.534,77668,74,1049
390.962,77742,74,1050
391.395,77816,74,1051
391.639,77890,74,1052
392.136,77964,74,1053
392.474,78038,74,1054
392.760,78112,74,1055
393.199,78186,74,1056
393.449,78260,74,1057
393.882,78334,74,1058
394.273,78408,74,1059
394.575,78482,74,1060
395.003,78556,74,1061
395.393,78630,74,1062
395.685,78704,74,1063
396.075,78778,74,1064
396.514,78852,74,1065
396.806,78926,74,1066
397.197,79000,74,1067
397.636,79074,74,1068
397.928,79148,74,1069
398.318,79222,74,1070
398.610,79296,74,1071
399.037,79370,74,1072
399.447,79443,73,1073
399.731,79517,74,1074
400.124,79591,74,1075
400.561,79665,74,1076
400.804,79739,74,1077
401.286,79813,74,1078
401.682,79886,73,1079
401.925,79960,74,1080
402.365,80034,74,1081
403.044,80108,74,1082
403.190,80182,74,1083
403.485,80256,74,1084
403.729,80330,74,1085
404.180,80404,74,1086
404.569,80478,74,1087
404.851,80552,74,1088
405.295,80626,74,1089
405.679,80700,74,1090
405.972,80774,74,1091
406.414,80848,74,1092
406.801,80922,74,1093
407.097,80996,74,1094
407.484,81070,74,1095
407.778,81144,74,1096
408.214,81218,74,1097
408.604,81292,74,1098
408.947,81366,74,1099
409.287,81440,74,1100
409.729,81514,74,1101
410.066,81588,74,1102
410.411,81662,74,1103
410.847,81736,74,1104
411.140,81810,74,1105
411.563,81884,74,1106
411.968,81958,74,1107
412.212,82032,74,1108
412.650,82106,74,1109
412.943,82180,74,1110
413.338,82254,74,1111
413.772,82328,74,1112
414.015,82402,74,1113
414.501,82476,74,1114
414.893,82550,74,1115
415.137,82624,74,1116
415.576,82698,74,1117
415.966,82772,74,1118
416.258,82846,74,1119
416.699,82920,74,1120
417.088,82994,74,1121
417.380,83068,74,1122
417.770,83142,74,1123
418.062,83216,74,1124
418.526,83290,74,1125
418.891,83364,74,1126
419.183,83438,74,1127
419.621,83512,74,1128
420.011,83586,74,1129
420.313,83660,74,1130
420.696,83734,74,1131
421.140,83808,74,1132
421.818,83882,74,1133
421.961,83956,74,1134
422.254,84030,74,1135
422.502,84104,74,1136
422.939,84178,74,1137
423.229,84252,74,1138
423.619,84326,74,1139
424.078,84400,74,1140
424.307,84474,74,1141
424.935,84548,74,1142
425.132,84622,74,1143
425.423,84696,74,1144
425.862,84770,74,1145
426.300,84844,74,1146
426.544,84918,74,1147
426.983,84992,74,1148
427.662,85066,74,1149
427.909,85140,74,1150
428.059,85214,74,1151
428.351,85288,74,1152
428.793,85362,74,1153
429.177,85436,74,1154
429.470,85510,74,1155
429.859,85582,72,1156
430.337,85656,74,1157
430.593,85730,74,1158
430.980,85804,74,1159
431.419,85878,74,1160
431.711,85952,74,1161
432.114,86026,74,1162
432.434,86100,74,1163
432.784,86174,74,1164
433.320,86248,74,1165
